Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,367.1300048828125,371.7300109863281,358.6400146484375,361.1000061035156,361.1000061035156,674800
2022-01-04,360.1000061035156,361.4599914550781,345.4100036621094,352.989990234375,352.989990234375,895200
2022-01-05,349.95001220703125,354.8699951171875,339.2799987792969,339.7699890136719,339.7699890136719,968400
2022-01-06,336.5,348.42999267578125,335.20001220703125,344.9700012207031,344.9700012207031,977100
2022-01-07,341.6700134277344,345.05999755859375,330.1099853515625,330.3599853515625,330.3599853515625,902200
2022-01-10,322.7699890136719,330.1499938964844,318.7699890136719,329.6300048828125,329.6300048828125,986900
2022-01-11,326.5400085449219,342.3299865722656,326.5400085449219,340.3800048828125,340.3800048828125,1068500
2022-01-12,343.92999267578125,346.7900085449219,335.8900146484375,338.5899963378906,338.5899963378906,781500
2022-01-13,340.4200134277344,342.8699951171875,326.45001220703125,327.510009765625,327.510009765625,803300
2022-01-14,324.57000732421875,330.2900085449219,321.9200134277344,326.1600036621094,326.1600036621094,651300
2022-01-18,318.2200012207031,320.3999938964844,312.010009765625,313.4800109863281,313.4800109863281,878000
2022-01-19,314.6099853515625,319.989990234375,311.5199890136719,312.1400146484375,312.1400146484375,770300
2022-01-20,314.94000244140625,322.69000244140625,309.4800109863281,309.9599914550781,309.9599914550781,657000
2022-01-21,309.25,314.95001220703125,303.0,303.30999755859375,303.30999755859375,1152700
2022-01-24,299.9700012207031,308.760009765625,287.30999755859375,308.3399963378906,308.3399963378906,1374800
2022-01-25,297.7200012207031,303.5,290.3500061035156,291.6600036621094,291.6600036621094,913800
2022-01-26,298.9200134277344,303.8699951171875,282.8599853515625,288.55999755859375,288.55999755859375,1225200
2022-01-27,293.4599914550781,294.8699951171875,282.3399963378906,285.3599853515625,285.3599853515625,984100
2022-01-28,286.4100036621094,296.8699951171875,279.42999267578125,296.3500061035156,296.3500061035156,1108000
2022-01-31,296.3599853515625,310.8399963378906,295.989990234375,310.5,310.5,925700
2022-02-01,311.8399963378906,313.239990234375,305.82000732421875,311.82000732421875,311.82000732421875,822100
2022-02-02,314.9100036621094,316.3299865722656,310.0199890136719,315.6300048828125,315.6300048828125,690600
2022-02-03,308.6499938964844,312.5,301.6300048828125,303.510009765625,303.510009765625,868200
2022-02-04,302.0799865722656,311.9700012207031,300.1400146484375,308.8900146484375,308.8900146484375,771500
2022-02-07,309.5199890136719,313.5400085449219,303.8299865722656,305.1400146484375,305.1400146484375,829800
2022-02-08,302.9800109863281,310.94000244140625,302.25,309.1099853515625,309.1099853515625,607600
2022-02-09,314.07000732421875,324.5199890136719,312.67999267578125,324.17999267578125,324.17999267578125,832400
2022-02-10,314.0199890136719,321.82000732421875,308.2799987792969,311.1499938964844,311.1499938964844,878700
2022-02-11,311.9100036621094,314.739990234375,293.1700134277344,295.2900085449219,295.2900085449219,963800
2022-02-14,293.70001220703125,300.1600036621094,290.8699951171875,294.9599914550781,294.9599914550781,826600
2022-02-15,299.989990234375,306.4100036621094,298.7699890136719,306.1499938964844,306.1499938964844,819500
