Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,57.900001525878906,59.5,57.380001068115234,58.470001220703125,58.470001220703125,302500
2022-01-04,58.75,60.4900016784668,56.529998779296875,59.40999984741211,59.40999984741211,448700
2022-01-05,59.119998931884766,60.0,55.119998931884766,55.33000183105469,55.33000183105469,330800
2022-01-06,55.75,58.02000045776367,55.27000045776367,57.02000045776367,57.02000045776367,351400
2022-01-07,57.0,57.84000015258789,53.88999938964844,54.0,54.0,478200
2022-01-10,52.900001525878906,53.810001373291016,50.93000030517578,53.709999084472656,53.709999084472656,471300
2022-01-11,53.66999816894531,55.15999984741211,52.90999984741211,54.630001068115234,54.630001068115234,358300
2022-01-12,54.88999938964844,56.290000915527344,54.599998474121094,55.900001525878906,55.900001525878906,345500
2022-01-13,57.02000045776367,58.630001068115234,55.88999938964844,56.08000183105469,56.08000183105469,527000
2022-01-14,54.689998626708984,60.45000076293945,54.63999938964844,60.34000015258789,60.34000015258789,867200
2022-01-18,59.709999084472656,59.88999938964844,53.560001373291016,53.689998626708984,53.689998626708984,778800
2022-01-19,54.33000183105469,54.79999923706055,50.81999969482422,51.63999938964844,51.63999938964844,809500
2022-01-20,52.209999084472656,54.41999816894531,50.11000061035156,50.16999816894531,50.16999816894531,607100
2022-01-21,49.5099983215332,51.849998474121094,48.5,48.849998474121094,48.849998474121094,774200
2022-01-24,47.40999984741211,50.630001068115234,45.810001373291016,50.470001220703125,50.470001220703125,761700
2022-01-25,48.29999923706055,49.560001373291016,47.400001525878906,48.77000045776367,48.77000045776367,564300
2022-01-26,50.83000183105469,51.7400016784668,47.939998626708984,48.84000015258789,48.84000015258789,405900
2022-01-27,48.869998931884766,48.869998931884766,44.720001220703125,45.25,45.25,632300
2022-01-28,44.849998474121094,46.43000030517578,43.22999954223633,46.36000061035156,46.36000061035156,584800
2022-01-31,46.27000045776367,50.52000045776367,46.0099983215332,50.41999816894531,50.41999816894531,547900
2022-02-01,51.130001068115234,51.29999923706055,49.13999938964844,50.91999816894531,50.91999816894531,383500
2022-02-02,52.02000045776367,52.189998626708984,50.540000915527344,51.36000061035156,51.36000061035156,313500
2022-02-03,49.86000061035156,51.43000030517578,49.099998474121094,49.310001373291016,49.310001373291016,243500
2022-02-04,48.7400016784668,50.0,47.5,49.41999816894531,49.41999816894531,247500
2022-02-07,49.90999984741211,50.54999923706055,48.599998474121094,48.810001373291016,48.810001373291016,259700
2022-02-08,48.72999954223633,50.650001525878906,48.66999816894531,50.5099983215332,50.5099983215332,255700
