Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,88.69999694824219,89.70999908447266,88.05000305175781,89.41999816894531,89.10250091552734,2281100
2021-02-02,90.12000274658203,91.63999938964844,90.08999633789062,90.51000213623047,90.18862915039062,1093700
2021-02-03,90.55000305175781,91.30000305175781,90.04000091552734,90.95999908447266,90.63703155517578,1617600
2021-02-04,90.4800033569336,91.66000366210938,87.19999694824219,88.9000015258789,88.5843505859375,3186400
2021-02-05,89.58000183105469,89.58000183105469,87.62000274658203,89.38999938964844,89.0726089477539,2381400
2021-02-08,90.08000183105469,90.52999877929688,89.43000030517578,89.72000122070312,89.40143585205078,1536700
2021-02-09,89.66000366210938,90.62999725341797,88.76000213623047,88.79000091552734,88.47473907470703,1230800
2021-02-10,89.68000030517578,90.47000122070312,89.08000183105469,89.91000366210938,89.59076690673828,1081500
2021-02-11,90.0,90.08999633789062,87.7300033569336,88.52999877929688,88.21566009521484,1625100
2021-02-12,88.08999633789062,89.69000244140625,88.01000213623047,89.68000030517578,89.36157989501953,1029400
2021-02-16,90.0999984741211,90.6500015258789,89.12999725341797,90.18000030517578,89.85980224609375,1299700
2021-02-17,89.70999908447266,90.19000244140625,89.12999725341797,89.86000061035156,89.54093933105469,1039100
2021-02-18,89.5,90.95999908447266,89.38999938964844,90.37000274658203,90.04913330078125,1298100
2021-02-19,90.47000122070312,91.2699966430664,89.95999908447266,90.4800033569336,90.15873718261719,2331200
2021-02-22,89.80000305175781,89.80000305175781,87.83000183105469,88.06999969482422,87.75729370117188,1442200
2021-02-23,88.37999725341797,88.37999725341797,86.19999694824219,86.51000213623047,86.20283508300781,2052900
2021-02-24,86.5,87.0,85.30999755859375,86.26000213623047,85.95372009277344,1867500
2021-02-25,86.20999908447266,86.9000015258789,85.80999755859375,86.26000213623047,85.95372009277344,1591100
2021-02-26,86.19000244140625,86.97000122070312,85.25,85.38999938964844,85.23502349853516,2184000
2021-03-01,85.33000183105469,87.30999755859375,85.19999694824219,86.5,86.34300994873047,1733800
2021-03-02,86.81999969482422,87.05000305175781,86.19999694824219,86.3499984741211,86.19328308105469,1630700
2021-03-03,85.61000061035156,86.2699966430664,84.33999633789062,84.5999984741211,84.44645690917969,2295100
2021-03-04,84.5,85.30000305175781,81.87000274658203,83.5,83.34845733642578,1962300
2021-03-05,83.66000366210938,83.80000305175781,80.73999786376953,82.20999908447266,82.06079864501953,3227100
2021-03-08,82.20999908447266,84.47000122070312,81.19000244140625,82.58999633789062,82.44010162353516,1842800
2021-03-09,83.44999694824219,86.5,82.88999938964844,86.26000213623047,86.10344696044922,2690500
2021-03-10,86.55000305175781,86.66000366210938,85.12000274658203,85.22000122070312,85.06533813476562,1282000
2021-03-11,85.5199966430664,85.5999984741211,83.12000274658203,83.52999877929688,83.37840270996094,1712200
2021-03-12,83.87999725341797,85.0999984741211,83.58999633789062,84.63999938964844,84.48638916015625,1392900
2021-03-15,84.41000366210938,86.06999969482422,83.58000183105469,85.4000015258789,85.24501037597656,2071700
2021-03-16,85.13999938964844,85.22000122070312,83.47000122070312,83.9000015258789,83.74773406982422,2783300
2021-03-17,83.44000244140625,84.04000091552734,83.1500015258789,83.5199966430664,83.36841583251953,2441000
2021-03-18,83.12000274658203,83.33000183105469,81.62000274658203,82.62999725341797,82.48003387451172,2917500
2021-03-19,82.4000015258789,83.12000274658203,81.19999694824219,81.25,81.1025390625,4793900
2021-03-22,81.47000122070312,84.77999877929688,81.26000213623047,84.31999969482422,84.1669692993164,4405700
2021-03-23,84.02999877929688,86.30999755859375,83.80999755859375,85.33000183105469,85.17513275146484,3108600
2021-03-24,84.93000030517578,86.44000244140625,84.80000305175781,85.3499984741211,85.19509887695312,1648000
2021-03-25,85.7699966430664,85.88999938964844,83.69999694824219,84.05000305175781,83.8974609375,2178300
2021-03-26,84.23999786376953,84.45999908447266,82.97000122070312,84.08999633789062,83.9373779296875,2174000
2021-03-29,83.55999755859375,85.30000305175781,82.6500015258789,85.0999984741211,84.94554901123047,2611100
2021-03-30,84.76000213623047,84.80999755859375,83.75,84.52999877929688,84.3765869140625,1267500
2021-03-31,84.63999938964844,85.41000366210938,83.83000183105469,84.73999786376953,84.5862045288086,2443000
2021-04-01,85.4000015258789,86.7300033569336,84.9800033569336,86.2699966430664,86.1134262084961,2379100
2021-04-05,86.4800033569336,87.12999725341797,85.58000183105469,86.87000274658203,86.71234130859375,1719700
2021-04-06,87.06999969482422,88.31999969482422,86.06999969482422,87.98999786376953,87.83030700683594,1903900
2021-04-07,87.94999694824219,88.20999908447266,86.08000183105469,86.52999877929688,86.37295532226562,1687200
2021-04-08,86.77999877929688,87.63999938964844,86.70999908447266,87.62999725341797,87.47095489501953,1511600
2021-04-09,88.80999755859375,89.9000015258789,88.6500015258789,89.86000061035156,89.69691467285156,2270400
2021-04-12,89.86000061035156,91.30999755859375,89.41000366210938,90.69999694824219,90.53538513183594,2370300
2021-04-13,90.30999755859375,91.41999816894531,90.06999969482422,90.76000213623047,90.59528350830078,1619800
2021-04-14,90.48999786376953,91.0,88.62000274658203,89.47000122070312,89.30762481689453,1597900
2021-04-15,90.08999633789062,90.79000091552734,89.83999633789062,90.55000305175781,90.38566589355469,2216700
2021-04-16,91.13999938964844,91.31999969482422,90.11000061035156,91.01000213623047,90.8448257446289,5455700
2021-04-19,91.11000061035156,91.47000122070312,90.25,90.9000015258789,90.73502349853516,1063400
2021-04-20,91.69999694824219,92.88999938964844,91.08000183105469,92.29000091552734,92.12250518798828,1761700
2021-04-21,92.11000061035156,93.0999984741211,92.01000213623047,92.9000015258789,92.73139953613281,1732000
2021-04-22,92.9000015258789,93.58000183105469,92.05999755859375,92.69000244140625,92.52178192138672,1357600
2021-04-23,92.8499984741211,94.19999694824219,92.66999816894531,93.9800033569336,93.80944061279297,1220100
2021-04-26,94.16000366210938,94.29000091552734,92.62000274658203,92.9000015258789,92.73139953613281,1005000
2021-04-27,92.5199966430664,93.44999694824219,91.9000015258789,92.9000015258789,92.73139953613281,757000
2021-04-28,93.0999984741211,93.45999908447266,91.12999725341797,91.3499984741211,91.1842041015625,1135300
2021-04-29,91.9000015258789,93.6500015258789,91.9000015258789,93.37999725341797,93.21052551269531,962700
2021-04-30,93.04000091552734,93.69999694824219,92.83999633789062,93.63999938964844,93.47005462646484,1243700
2021-05-03,94.0,94.1500015258789,93.11000061035156,93.26000213623047,93.09074401855469,993900
2021-05-04,93.16999816894531,94.0,93.08000183105469,93.6500015258789,93.48003387451172,1738100
2021-05-05,93.68000030517578,93.94999694824219,92.7699966430664,92.87000274658203,92.70145416259766,1373100
