Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,43.16999816894531,44.2599983215332,42.5099983215332,44.0,44.0,10571400
2022-01-04,44.709999084472656,45.540000915527344,44.47999954223633,44.65999984741211,44.65999984741211,11207000
2022-01-05,44.95000076293945,45.20000076293945,43.79999923706055,43.9900016784668,43.9900016784668,9702000
2022-01-06,44.47999954223633,44.68000030517578,43.06999969482422,43.88999938964844,43.88999938964844,6750700
2022-01-07,44.189998626708984,45.68000030517578,44.11000061035156,45.349998474121094,45.349998474121094,7479100
2022-01-10,45.619998931884766,45.709999084472656,44.290000915527344,45.2400016784668,45.2400016784668,7710800
2022-01-11,45.349998474121094,46.25,45.290000915527344,45.83000183105469,45.83000183105469,6813200
2022-01-12,45.540000915527344,45.93000030517578,44.720001220703125,45.209999084472656,45.209999084472656,7831000
2022-01-13,45.31999969482422,46.4900016784668,45.2400016784668,45.790000915527344,45.790000915527344,8185900
2022-01-14,45.560001373291016,45.90999984741211,44.970001220703125,45.81999969482422,45.81999969482422,6241100
2022-01-18,45.5,46.20000076293945,45.15999984741211,45.43000030517578,45.43000030517578,6734000
2022-01-19,45.380001068115234,45.689998626708984,44.400001525878906,44.43000030517578,44.43000030517578,5475300
2022-01-20,44.7599983215332,45.75,44.2599983215332,44.34000015258789,44.34000015258789,7172700
2022-01-21,44.25,44.38999938964844,43.15999984741211,43.369998931884766,43.369998931884766,7899700
2022-01-24,42.380001068115234,43.95000076293945,41.880001068115234,43.869998931884766,43.869998931884766,11296800
2022-01-25,43.400001525878906,44.15999984741211,42.880001068115234,43.849998474121094,43.849998474121094,6803400
2022-01-26,44.400001525878906,45.349998474121094,43.349998474121094,43.709999084472656,43.709999084472656,10785800
2022-01-27,43.290000915527344,44.58000183105469,42.45000076293945,42.81999969482422,42.81999969482422,8960900
2022-01-28,42.790000915527344,42.959999084472656,40.630001068115234,42.93000030517578,42.93000030517578,10975900
2022-01-31,42.5099983215332,44.83000183105469,42.279998779296875,44.7599983215332,44.7599983215332,8199900
2022-02-01,45.0,45.83000183105469,44.86000061035156,45.18000030517578,45.18000030517578,6593200
2022-02-02,44.650001525878906,44.970001220703125,43.56999969482422,44.290000915527344,44.290000915527344,7955500
2022-02-03,44.119998931884766,44.43000030517578,43.33000183105469,43.439998626708984,43.439998626708984,5512200
2022-02-04,43.150001525878906,43.95000076293945,42.7599983215332,43.65999984741211,43.65999984741211,5073900
2022-02-07,44.470001220703125,45.11000061035156,43.93000030517578,44.599998474121094,44.599998474121094,7478500
2022-02-08,45.0,46.15999984741211,44.75,46.06999969482422,46.06999969482422,9563800
2022-02-09,46.5099983215332,47.7400016784668,46.400001525878906,47.02000045776367,47.02000045776367,9549800
2022-02-10,46.68000030517578,47.470001220703125,46.369998931884766,46.529998779296875,46.529998779296875,7231600
2022-02-11,46.59000015258789,47.0099983215332,44.720001220703125,45.529998779296875,45.529998779296875,8422200
2022-02-14,45.66999816894531,46.369998931884766,44.90999984741211,45.380001068115234,45.380001068115234,6002300
2022-02-15,46.5,47.470001220703125,46.36000061035156,47.29999923706055,47.29999923706055,6872100
2022-02-16,46.88999938964844,47.63999938964844,46.72999954223633,47.41999816894531,47.41999816894531,5773200
2022-02-17,47.0,47.189998626708984,46.0099983215332,46.380001068115234,46.380001068115234,5538300
2022-02-18,46.25,46.93000030517578,45.79999923706055,45.97999954223633,45.97999954223633,5037800
2022-02-22,45.38999938964844,46.25,45.060001373291016,45.619998931884766,45.619998931884766,7196600
2022-02-23,46.08000183105469,46.220001220703125,43.959999084472656,44.0099983215332,44.0099983215332,7070800
2022-02-24,41.52000045776367,44.52000045776367,41.20000076293945,44.34000015258789,44.34000015258789,10439300
2022-02-25,44.81999969482422,45.650001525878906,44.61000061035156,45.13999938964844,45.13999938964844,6627700
2022-02-28,44.349998474121094,44.84000015258789,43.29999923706055,43.79999923706055,43.79999923706055,10361100
2022-03-01,43.400001525878906,43.560001373291016,41.279998779296875,41.95000076293945,41.95000076293945,11235300
2022-03-02,42.5,43.060001373291016,41.959999084472656,42.31999969482422,42.31999969482422,8702600
2022-03-03,43.20000076293945,43.369998931884766,41.40999984741211,41.66999816894531,41.66999816894531,10376000
2022-03-04,40.84000015258789,41.16999816894531,40.06999969482422,40.68000030517578,40.68000030517578,8594700
2022-03-07,40.38999938964844,40.689998626708984,36.75,37.189998626708984,37.189998626708984,17624500
2022-03-08,37.709999084472656,40.7599983215332,36.849998474121094,39.15999984741211,39.15999984741211,15028100
2022-03-09,40.849998474121094,41.400001525878906,40.029998779296875,40.65999984741211,40.65999984741211,12104700
2022-03-10,40.0,41.4900016784668,39.65999984741211,41.029998779296875,41.029998779296875,9483400
2022-03-11,41.79999923706055,41.88999938964844,40.099998474121094,40.2400016784668,40.2400016784668,8790500
2022-03-14,40.59000015258789,41.11000061035156,39.209999084472656,40.099998474121094,40.099998474121094,7576000
2022-03-15,42.0,43.36000061035156,41.209999084472656,42.060001373291016,42.060001373291016,11080800
2022-03-16,42.849998474121094,43.27000045776367,41.83000183105469,43.119998931884766,43.119998931884766,12849000
2022-03-17,42.040000915527344,42.79999923706055,41.790000915527344,42.779998779296875,42.779998779296875,9449600
2022-03-18,42.63999938964844,43.4900016784668,42.2400016784668,43.2400016784668,43.2400016784668,7862300
2022-03-21,42.5,43.15999984741211,42.2599983215332,42.779998779296875,42.779998779296875,6251200
2022-03-22,43.0,43.59000015258789,42.630001068115234,43.060001373291016,43.060001373291016,5393600
2022-03-23,42.720001220703125,43.36000061035156,42.65999984741211,42.869998931884766,42.869998931884766,4301900
2022-03-24,42.970001220703125,44.0,42.61000061035156,43.91999816894531,43.91999816894531,4528800
2022-03-25,44.040000915527344,44.720001220703125,43.93000030517578,44.380001068115234,44.380001068115234,4416300
2022-03-28,44.650001525878906,44.93000030517578,43.88999938964844,44.41999816894531,44.41999816894531,4071400
2022-03-29,45.529998779296875,46.189998626708984,45.060001373291016,45.33000183105469,45.33000183105469,6100100
2022-03-30,44.959999084472656,45.689998626708984,44.77000045776367,45.56999969482422,45.56999969482422,4687200
2022-03-31,45.689998626708984,46.38999938964844,45.599998474121094,45.79999923706055,45.79999923706055,5033300
2022-04-01,45.91999816894531,46.2599983215332,45.470001220703125,45.90999984741211,45.90999984741211,6013000
2022-04-04,45.849998474121094,46.099998474121094,44.9900016784668,45.93000030517578,45.93000030517578,4092400
2022-04-05,46.0099983215332,46.22999954223633,44.61000061035156,45.209999084472656,45.209999084472656,6874500
2022-04-06,44.279998779296875,44.400001525878906,42.61000061035156,43.72999954223633,43.72999954223633,7428900
2022-04-07,43.38999938964844,43.45000076293945,41.279998779296875,42.38999938964844,42.38999938964844,10010200
2022-04-08,42.34000015258789,42.43000030517578,41.18000030517578,41.2400016784668,41.2400016784668,7704000
2022-04-11,41.130001068115234,42.959999084472656,41.040000915527344,42.619998931884766,42.619998931884766,5991600
2022-04-12,42.900001525878906,42.959999084472656,42.16999816894531,42.81999969482422,42.81999969482422,5368200
2022-04-13,44.439998626708984,46.06999969482422,44.119998931884766,46.04999923706055,46.04999923706055,11063300
2022-04-14,46.439998626708984,47.15999984741211,46.27000045776367,46.7599983215332,46.7599983215332,7226100
2022-04-18,46.45000076293945,46.869998931884766,46.040000915527344,46.2599983215332,46.2599983215332,4808200
2022-04-19,46.619998931884766,47.70000076293945,46.619998931884766,47.349998474121094,47.349998474121094,6060900
2022-04-20,47.56999969482422,48.06999969482422,47.15999984741211,47.33000183105469,47.33000183105469,5877500
2022-04-21,48.93000030517578,50.099998474121094,48.220001220703125,48.380001068115234,48.380001068115234,11926000
2022-04-22,48.38999938964844,48.900001525878906,46.810001373291016,46.849998474121094,46.849998474121094,6508300
2022-04-25,46.310001373291016,46.52000045776367,45.2599983215332,46.43000030517578,46.43000030517578,7064300
2022-04-26,46.060001373291016,46.349998474121094,44.75,45.02000045776367,45.02000045776367,5280400
2022-04-27,45.040000915527344,46.209999084472656,44.540000915527344,45.939998626708984,45.939998626708984,6407800
2022-04-28,47.54999923706055,47.54999923706055,46.06999969482422,46.900001525878906,46.900001525878906,8729000
2022-04-29,47.13999938964844,48.130001068115234,46.56999969482422,46.720001220703125,46.720001220703125,5954200
2022-05-02,46.400001525878906,47.060001373291016,45.2599983215332,46.529998779296875,46.529998779296875,6499800
2022-05-03,46.91999816894531,47.47999954223633,46.040000915527344,47.25,47.25,5384100
2022-05-04,46.900001525878906,48.18000030517578,46.349998474121094,48.06999969482422,48.06999969482422,4917800
2022-05-05,47.2599983215332,48.0,46.560001373291016,47.0,47.0,4652300
2022-05-06,46.79999923706055,46.79999923706055,45.369998931884766,46.119998931884766,46.119998931884766,4112500
2022-05-09,45.439998626708984,45.72999954223633,43.45000076293945,43.83000183105469,43.83000183105469,6505500
2022-05-10,44.349998474121094,45.41999816894531,43.68000030517578,44.59000015258789,44.59000015258789,6243700
2022-05-11,44.41999816894531,45.52000045776367,42.91999816894531,43.0099983215332,43.0099983215332,5743400
2022-05-12,42.40999984741211,43.4900016784668,41.43000030517578,42.33000183105469,42.33000183105469,6552900
2022-05-13,43.029998779296875,43.31999969482422,42.54999923706055,42.9900016784668,42.9900016784668,5144500
2022-05-16,42.689998626708984,43.70000076293945,42.599998474121094,43.18000030517578,43.18000030517578,4578200
2022-05-17,44.459999084472656,45.15999984741211,44.04999923706055,45.11000061035156,45.11000061035156,4051100
2022-05-18,44.52000045776367,45.349998474121094,44.02000045776367,44.22999954223633,44.22999954223633,4581200
2022-05-19,43.65999984741211,44.4900016784668,43.380001068115234,43.56999969482422,43.56999969482422,4295200
2022-05-20,44.29999923706055,44.400001525878906,41.650001525878906,42.650001525878906,42.650001525878906,4517800
2022-05-23,43.20000076293945,43.709999084472656,42.560001373291016,43.380001068115234,43.380001068115234,3287500
2022-05-24,42.61000061035156,42.790000915527344,41.54999923706055,41.72999954223633,41.72999954223633,3898700
2022-05-25,41.720001220703125,42.54999923706055,41.369998931884766,42.45000076293945,42.45000076293945,3903700
