Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,648.1599731445312,651.4099731445312,625.4199829101562,630.1400146484375,630.1400146484375,1043700
2022-01-04,628.3900146484375,628.8200073242188,576.969970703125,603.9400024414062,603.9400024414062,2980600
2022-01-05,589.0,607.5,571.47998046875,572.760009765625,572.760009765625,2096100
2022-01-06,567.4000244140625,589.4500122070312,555.0,574.0399780273438,574.0399780273438,1674500
2022-01-07,570.6900024414062,585.5800170898438,558.3300170898438,566.3900146484375,566.3900146484375,1190500
2022-01-10,550.0999755859375,573.0999755859375,535.8099975585938,572.0,572.0,1967600
2022-01-11,569.8800048828125,580.239990234375,561.75,578.4400024414062,578.4400024414062,1340000
2022-01-12,587.3200073242188,591.52001953125,569.6199951171875,573.3900146484375,573.3900146484375,1717200
2022-01-13,575.02001953125,575.8400268554688,520.0,521.260009765625,521.260009765625,3904900
2022-01-14,521.260009765625,538.5399780273438,514.6599731445312,531.02001953125,531.02001953125,3237600
2022-01-18,524.7000122070312,544.4600219726562,517.5900268554688,522.3400268554688,522.3400268554688,2386600
2022-01-19,525.4199829101562,543.72998046875,520.6400146484375,521.2899780273438,521.2899780273438,2570500
2022-01-20,532.2100219726562,542.7999877929688,513.719970703125,515.0,515.0,1885600
2022-01-21,510.0,528.8800048828125,507.1300048828125,507.739990234375,507.739990234375,2605600
2022-01-24,500.2900085449219,527.6199951171875,484.42999267578125,525.8400268554688,525.8400268554688,3420500
2022-01-25,515.4500122070312,517.5999755859375,484.44000244140625,495.0799865722656,495.0799865722656,2878700
2022-01-26,514.280029296875,520.989990234375,479.3500061035156,484.4200134277344,484.4200134277344,3475300
2022-01-27,553.530029296875,556.989990234375,518.1400146484375,528.6900024414062,528.6900024414062,5506100
2022-01-28,528.6900024414062,563.5,507.79998779296875,561.0800170898438,561.0800170898438,3807800
2022-01-31,567.27001953125,588.4000244140625,564.9600219726562,585.780029296875,585.780029296875,2654100
2022-02-01,584.9000244140625,590.7100219726562,576.9600219726562,586.5399780273438,586.5399780273438,1841700
2022-02-02,594.8499755859375,594.8499755859375,573.0800170898438,581.1500244140625,581.1500244140625,1313200
2022-02-03,568.2100219726562,582.0399780273438,559.2999877929688,560.8499755859375,560.8499755859375,1355800
2022-02-04,559.989990234375,587.3699951171875,554.780029296875,577.52001953125,577.52001953125,1250400
2022-02-07,577.989990234375,588.4400024414062,570.469970703125,573.2000122070312,573.2000122070312,988500
2022-02-08,564.2000122070312,592.0,563.969970703125,591.27001953125,591.27001953125,1396400
2022-02-09,598.8499755859375,614.3300170898438,598.0,613.969970703125,613.969970703125,1665400
2022-02-10,600.469970703125,621.4099731445312,599.9600219726562,610.4600219726562,610.4600219726562,1981300
2022-02-11,603.4500122070312,610.0,577.6199951171875,583.719970703125,583.719970703125,2140000
2022-02-14,578.8699951171875,589.3300170898438,574.1799926757812,579.5800170898438,579.5800170898438,1240000
