Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,29.209999084472656,31.110000610351562,29.149999618530273,31.059999465942383,31.059999465942383,15094100
2022-01-04,31.610000610351562,33.720001220703125,31.40999984741211,33.380001068115234,33.380001068115234,26692400
2022-01-05,33.189998626708984,33.81999969482422,31.770000457763672,31.809999465942383,31.809999465942383,21157300
2022-01-06,33.22999954223633,33.47999954223633,31.920000076293945,32.7599983215332,32.7599983215332,18528200
2022-01-07,33.029998779296875,33.41999816894531,32.689998626708984,33.209999084472656,33.209999084472656,14884500
2022-01-10,33.09000015258789,33.31999969482422,31.93000030517578,32.380001068115234,32.380001068115234,17609700
2022-01-11,33.02000045776367,34.86000061035156,32.66999816894531,34.70000076293945,34.70000076293945,20876100
2022-01-12,34.91999816894531,35.41999816894531,34.119998931884766,34.75,34.75,15501800
2022-01-13,34.7400016784668,35.2400016784668,34.02000045776367,34.150001525878906,34.150001525878906,13529500
2022-01-14,34.27000045776367,35.619998931884766,34.13999938964844,35.5099983215332,35.5099983215332,19566000
2022-01-18,36.09000015258789,36.93000030517578,34.959999084472656,36.029998779296875,36.029998779296875,24397200
2022-01-19,36.66999816894531,37.0,35.54999923706055,35.83000183105469,35.83000183105469,18393300
2022-01-20,35.099998474121094,36.41999816894531,34.84000015258789,34.95000076293945,34.95000076293945,16099300
2022-01-21,34.68000030517578,34.68000030517578,33.099998474121094,33.75,33.75,18434100
2022-01-24,32.599998474121094,34.189998626708984,31.3700008392334,34.0099983215332,34.0099983215332,23734700
2022-01-25,33.75,37.11000061035156,33.220001220703125,36.77000045776367,36.77000045776367,28095600
2022-01-26,37.349998474121094,38.279998779296875,36.369998931884766,37.060001373291016,37.060001373291016,25911600
2022-01-27,38.040000915527344,38.93000030517578,36.38999938964844,37.2599983215332,37.2599983215332,21095800
2022-01-28,37.650001525878906,38.43000030517578,36.619998931884766,37.56999969482422,37.56999969482422,16658200
2022-01-31,37.689998626708984,38.130001068115234,36.5099983215332,37.66999816894531,37.66999816894531,16469300
2022-02-01,37.25,39.54999923706055,37.18000030517578,39.290000915527344,39.290000915527344,20514800
2022-02-02,39.09000015258789,39.779998779296875,38.61000061035156,39.619998931884766,39.619998931884766,14752700
2022-02-03,39.290000915527344,40.4900016784668,38.970001220703125,40.0,40.0,22557500
2022-02-04,40.47999954223633,42.310001373291016,40.380001068115234,40.79999923706055,40.79999923706055,23757400
2022-02-07,40.470001220703125,41.5,39.709999084472656,41.0,41.0,15544000
2022-02-08,40.84000015258789,40.84000015258789,38.970001220703125,39.349998474121094,39.349998474121094,20307500
2022-02-09,39.709999084472656,41.060001373291016,39.619998931884766,40.29999923706055,40.29999923706055,16412000
2022-02-10,40.06999969482422,41.880001068115234,40.02000045776367,40.68000030517578,40.68000030517578,17756300
2022-02-11,41.0,43.15999984741211,40.77000045776367,42.97999954223633,42.97999954223633,24477900
2022-02-14,42.599998474121094,42.77000045776367,40.83000183105469,41.22999954223633,41.22999954223633,21485900
2022-02-15,39.7599983215332,40.470001220703125,38.810001373291016,39.849998474121094,39.849998474121094,23600000
2022-02-16,40.41999816894531,41.150001525878906,39.2599983215332,39.650001525878906,39.650001525878906,18292100
2022-02-17,39.75,40.58000183105469,39.27000045776367,39.86000061035156,39.86000061035156,15162800
2022-02-18,39.18000030517578,40.150001525878906,39.029998779296875,39.560001373291016,39.560001373291016,14462700
2022-02-22,41.0,41.09000015258789,37.650001525878906,38.31999969482422,38.31999969482422,20757200
2022-02-23,38.599998474121094,39.4900016784668,38.27000045776367,38.689998626708984,38.689998626708984,15379400
2022-02-24,39.779998779296875,39.97999954223633,37.560001373291016,38.91999816894531,38.91999816894531,32173800
2022-02-25,39.220001220703125,40.349998474121094,38.5099983215332,38.7400016784668,38.7400016784668,29780400
2022-02-28,38.529998779296875,43.779998779296875,38.2400016784668,43.72999954223633,43.72999954223633,50039500
2022-03-01,44.33000183105469,47.83000183105469,44.040000915527344,46.790000915527344,46.790000915527344,68949800
2022-03-02,48.529998779296875,49.290000915527344,47.02000045776367,48.369998931884766,48.369998931884766,51230100
2022-03-03,47.869998931884766,48.66999816894531,47.06999969482422,47.75,47.75,43690500
2022-03-04,48.459999084472656,56.45000076293945,48.13999938964844,56.150001525878906,56.150001525878906,101631900
2022-03-07,57.709999084472656,58.77000045776367,52.40999984741211,55.380001068115234,55.380001068115234,81361200
2022-03-08,57.310001373291016,58.7400016784668,51.43000030517578,54.599998474121094,54.599998474121094,81141800
2022-03-09,51.83000183105469,58.58000183105469,51.029998779296875,57.5,57.5,134669000
2022-03-10,57.529998779296875,59.599998474121094,56.40999984741211,58.130001068115234,58.130001068115234,81812600
2022-03-11,56.7400016784668,58.880001068115234,56.470001220703125,57.95000076293945,57.95000076293945,48469600
2022-03-14,55.75,55.9900016784668,53.31999969482422,55.59000015258789,55.59000015258789,53706900
2022-03-15,52.90999984741211,55.08000183105469,52.279998779296875,54.529998779296875,54.529998779296875,49163900
2022-03-16,53.83000183105469,54.939998626708984,52.900001525878906,52.9900016784668,52.9900016784668,43406300
2022-03-17,55.880001068115234,58.20000076293945,55.599998474121094,58.0099983215332,58.0099983215332,59355500
2022-03-18,57.88999938964844,58.150001525878906,56.20000076293945,56.2400016784668,56.2400016784668,40835900
2022-03-21,57.97999954223633,62.400001525878906,57.83000183105469,60.959999084472656,60.959999084472656,52223000
2022-03-22,59.9900016784668,61.16999816894531,58.709999084472656,59.63999938964844,59.63999938964844,35853500
2022-03-23,61.93000030517578,63.2400016784668,59.72999954223633,59.84000015258789,59.84000015258789,39139700
2022-03-24,59.619998931884766,60.439998626708984,57.31999969482422,57.75,57.75,28409100
2022-03-25,57.5,60.709999084472656,57.18000030517578,58.709999084472656,58.709999084472656,37749900
2022-03-28,56.81999969482422,57.56999969482422,55.59000015258789,56.63999938964844,56.63999938964844,24924700
2022-03-29,55.56999969482422,56.959999084472656,54.5099983215332,56.790000915527344,56.790000915527344,29111200
2022-03-30,58.310001373291016,59.84000015258789,57.11000061035156,57.47999954223633,57.47999954223633,26069000
2022-03-31,56.7599983215332,59.220001220703125,56.52000045776367,56.7400016784668,56.7400016784668,32217500
2022-04-01,56.81999969482422,58.18000030517578,56.29999923706055,58.11000061035156,58.11000061035156,21019000
2022-04-04,58.709999084472656,59.04999923706055,56.849998474121094,57.790000915527344,57.790000915527344,19338700
2022-04-05,58.40999984741211,59.810001373291016,55.599998474121094,55.720001220703125,55.720001220703125,22939300
2022-04-06,57.349998474121094,58.52000045776367,55.560001373291016,56.099998474121094,56.099998474121094,27903000
2022-04-07,56.70000076293945,57.88999938964844,55.099998474121094,57.68000030517578,57.68000030517578,24408300
2022-04-08,57.70000076293945,62.09000015258789,57.560001373291016,61.79999923706055,61.79999923706055,41639000
2022-04-11,60.54999923706055,60.599998474121094,57.599998474121094,57.91999816894531,57.91999816894531,27618000
2022-04-12,58.9900016784668,61.36000061035156,58.900001525878906,59.13999938964844,59.13999938964844,26820900
2022-04-13,60.0,61.029998779296875,58.20000076293945,59.619998931884766,59.619998931884766,21358400
2022-04-14,59.22999954223633,60.369998931884766,58.709999084472656,59.34000015258789,59.34000015258789,18789400
2022-04-18,60.209999084472656,63.0099983215332,59.93000030517578,61.369998931884766,61.369998931884766,30802500
2022-04-19,60.040000915527344,61.470001220703125,59.83000183105469,60.380001068115234,60.380001068115234,19514600
2022-04-20,60.75,61.84000015258789,59.86000061035156,61.470001220703125,61.470001220703125,20837800
2022-04-21,61.709999084472656,63.560001373291016,58.52000045776367,59.20000076293945,59.20000076293945,32050400
2022-04-22,59.220001220703125,59.220001220703125,56.31999969482422,56.619998931884766,56.619998931884766,22816900
2022-04-25,54.619998931884766,55.29999923706055,51.529998779296875,54.91999816894531,54.91999816894531,32977000
2022-04-26,55.900001525878906,56.88999938964844,54.65999984741211,54.81999969482422,54.81999969482422,27151300
2022-04-27,54.79999923706055,56.400001525878906,53.209999084472656,55.59000015258789,55.59000015258789,20688500
2022-04-28,55.4900016784668,57.52000045776367,53.91999816894531,57.029998779296875,57.029998779296875,20633100
2022-04-29,57.220001220703125,57.720001220703125,54.66999816894531,55.09000015258789,55.09000015258789,19208600
2022-05-02,54.529998779296875,58.54999923706055,53.95000076293945,58.29999923706055,58.29999923706055,38104700
2022-05-03,57.779998779296875,60.4900016784668,57.75,59.2400016784668,59.2400016784668,24723400
2022-05-04,60.619998931884766,61.86000061035156,58.869998931884766,61.56999969482422,61.56999969482422,27975500
2022-05-05,63.560001373291016,64.5,60.439998626708984,62.290000915527344,62.290000915527344,42153600
2022-05-06,63.22999954223633,64.9800033569336,61.45000076293945,64.94000244140625,64.94000244140625,30897900
2022-05-09,63.11000061035156,63.2599983215332,57.09000015258789,57.84000015258789,57.84000015258789,40093500
2022-05-10,59.29999923706055,60.22999954223633,56.90999984741211,59.40999984741211,59.40999984741211,30590200
2022-05-11,59.939998626708984,63.43000030517578,58.95000076293945,60.099998474121094,60.099998474121094,36357100
2022-05-12,60.13999938964844,60.22999954223633,57.060001373291016,59.220001220703125,59.220001220703125,23862900
2022-05-13,60.77000045776367,64.47000122070312,60.75,64.08000183105469,64.08000183105469,35184900
2022-05-16,64.63999938964844,68.7300033569336,64.51000213623047,67.72000122070312,67.72000122070312,38650700
2022-05-17,68.87000274658203,69.16999816894531,67.12000274658203,67.94000244140625,67.94000244140625,28834800
2022-05-18,68.5,68.69999694824219,63.22999954223633,64.30000305175781,64.30000305175781,28649800
2022-05-19,63.029998779296875,65.7300033569336,62.83000183105469,63.959999084472656,63.959999084472656,27147600
2022-05-20,64.41000366210938,65.37999725341797,61.470001220703125,63.2599983215332,63.2599983215332,23803400
2022-05-23,63.56999969482422,65.76000213623047,62.79999923706055,65.41999816894531,65.41999816894531,24517300
2022-05-24,64.30000305175781,66.47000122070312,62.81999969482422,65.06999969482422,65.06999969482422,19892900
2022-05-25,65.5999984741211,66.63999938964844,65.04000091552734,66.38999938964844,66.38999938964844,18245000
2022-05-26,66.77999877929688,69.41000366210938,66.7300033569336,68.66000366210938,68.66000366210938,22548600
2022-05-27,68.58000183105469,71.27999877929688,67.73999786376953,70.86000061035156,70.86000061035156,20843900
2022-05-31,73.06999969482422,74.04000091552734,69.0,69.30999755859375,69.30999755859375,41019500
2022-06-01,70.62999725341797,71.08999633789062,68.18000030517578,70.41999816894531,70.41999816894531,28856900
2022-06-02,69.5999984741211,70.79000091552734,68.76000213623047,69.30000305175781,69.30000305175781,23447600
2022-06-03,69.44000244140625,71.30999755859375,69.37999725341797,70.29000091552734,70.29000091552734,23397800
2022-06-06,70.0999984741211,70.7300033569336,68.47000122070312,69.61000061035156,69.61000061035156,25654100
2022-06-07,68.5999984741211,71.47000122070312,68.22000122070312,70.55000305175781,70.55000305175781,25630500
2022-06-08,70.58000183105469,70.98999786376953,68.36000061035156,69.02999877929688,69.02999877929688,29262700
2022-06-09,68.0,68.83999633789062,65.1500015258789,65.18000030517578,65.18000030517578,25112700
2022-06-10,64.81999969482422,66.12000274658203,62.900001525878906,63.869998931884766,63.869998931884766,27407900
2022-06-13,61.369998931884766,61.79999923706055,58.439998626708984,59.83000183105469,59.83000183105469,34448400
2022-06-14,61.779998779296875,64.12000274658203,60.900001525878906,62.09000015258789,62.09000015258789,31328400
2022-06-15,61.16999816894531,61.97999954223633,59.2400016784668,60.279998779296875,60.279998779296875,29608900
2022-06-16,58.77000045776367,59.56999969482422,55.88999938964844,56.810001373291016,56.810001373291016,40604300
2022-06-17,56.45000076293945,57.189998626708984,54.349998474121094,55.68000030517578,55.68000030517578,51530800
2022-06-21,57.90999984741211,58.7400016784668,56.439998626708984,57.869998931884766,57.869998931884766,31096600
2022-06-22,55.02000045776367,56.970001220703125,54.29999923706055,55.77000045776367,55.77000045776367,37726100
2022-06-23,58.16999816894531,58.290000915527344,54.93000030517578,56.09000015258789,56.09000015258789,36861500
2022-06-24,57.81999969482422,59.93000030517578,56.79999923706055,57.52000045776367,57.52000045776367,45335600
2022-06-27,58.209999084472656,60.150001525878906,58.15999984741211,58.900001525878906,58.900001525878906,26793500
