Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,51.52000045776367,52.040000915527344,51.22999954223633,52.0099983215332,50.716678619384766,2378800
2022-01-04,52.040000915527344,52.869998931884766,52.029998779296875,52.599998474121094,51.2920036315918,3477400
2022-01-05,52.619998931884766,54.45000076293945,52.619998931884766,53.31999969482422,51.994102478027344,5112400
2022-01-06,53.65999984741211,53.790000915527344,52.43000030517578,52.5099983215332,51.204246520996094,2894900
2022-01-07,52.619998931884766,54.38999938964844,52.56999969482422,54.2400016784668,52.8912239074707,3665500
2022-01-10,50.880001068115234,51.27000045776367,48.41999816894531,51.029998779296875,49.76104736328125,8772300
2022-01-11,50.95000076293945,52.77000045776367,50.2400016784668,52.709999084472656,51.39927291870117,4485400
2022-01-12,52.58000183105469,52.58000183105469,51.15999984741211,51.68000030517578,50.3948860168457,4126600
2022-01-13,51.63999938964844,52.45000076293945,51.45000076293945,52.2400016784668,50.94095993041992,2977300
2022-01-14,52.189998626708984,53.11000061035156,51.869998931884766,53.09000015258789,51.76982116699219,2343600
2022-01-18,53.11000061035156,53.310001373291016,52.33000183105469,52.59000015258789,51.282257080078125,2751300
2022-01-19,52.38999938964844,52.90999984741211,52.02000045776367,52.06999969482422,50.775184631347656,1977800
2022-01-20,52.09000015258789,52.77000045776367,51.58000183105469,51.61000061035156,50.326622009277344,2525300
2022-01-21,51.439998626708984,51.7599983215332,50.369998931884766,50.560001373291016,49.302738189697266,3230200
2022-01-24,50.0099983215332,50.95000076293945,49.09000015258789,50.810001373291016,49.5465202331543,3532200
2022-01-25,50.5,51.029998779296875,49.470001220703125,50.75,49.48801040649414,2249200
2022-01-26,50.84000015258789,51.68000030517578,50.4900016784668,50.79999923706055,49.53676986694336,2671400
2022-01-27,51.20000076293945,52.36000061035156,51.189998626708984,52.310001373291016,51.009220123291016,3317800
2022-01-28,52.279998779296875,52.65999984741211,51.439998626708984,52.630001068115234,51.32126235961914,2241500
2022-01-31,52.029998779296875,52.029998779296875,50.790000915527344,51.56999969482422,50.287620544433594,4975700
2022-02-01,51.40999984741211,51.63999938964844,50.869998931884766,51.33000183105469,50.053592681884766,4598400
2022-02-02,51.11000061035156,51.970001220703125,50.9900016784668,51.599998474121094,50.316871643066406,3880000
2022-02-03,51.58000183105469,52.7400016784668,51.11000061035156,51.43000030517578,50.151100158691406,3115600
2022-02-04,50.9900016784668,52.25,50.810001373291016,51.959999084472656,50.66792297363281,2935500
2022-02-07,52.16999816894531,53.040000915527344,51.29999923706055,52.630001068115234,51.32126235961914,2660900
2022-02-08,52.849998474121094,54.290000915527344,52.65999984741211,54.150001525878906,52.803466796875,3370400
2022-02-09,54.220001220703125,54.25,53.75,53.970001220703125,52.6279411315918,1868500
2022-02-10,53.650001525878906,53.91999816894531,52.58000183105469,52.810001373291016,51.496788024902344,2334300
2022-02-11,52.66999816894531,53.0,52.349998474121094,52.54999923706055,51.243247985839844,2884200
2022-02-14,52.54999923706055,52.619998931884766,51.41999816894531,52.290000915527344,50.989715576171875,2497800
2022-02-15,52.810001373291016,53.779998779296875,52.70000076293945,53.529998779296875,52.198883056640625,2037600
2022-02-16,53.2400016784668,54.65999984741211,53.18000030517578,54.540000915527344,53.18376922607422,3045000
2022-02-17,54.25,54.9900016784668,54.060001373291016,54.5099983215332,53.154510498046875,3240000
2022-02-18,54.5,55.5099983215332,54.06999969482422,54.18000030517578,52.83271789550781,2610400
2022-02-22,54.40999984741211,54.529998779296875,53.630001068115234,53.91999816894531,52.57918167114258,2223900
2022-02-23,54.25,54.33000183105469,53.349998474121094,53.45000076293945,52.120872497558594,2325500
2022-02-24,52.709999084472656,52.709999084472656,51.31999969482422,52.47999954223633,51.174991607666016,2743400
2022-02-25,52.97999954223633,54.380001068115234,52.849998474121094,54.20000076293945,52.85222244262695,2512900
2022-02-28,53.310001373291016,54.16999816894531,52.900001525878906,54.0099983215332,52.66694259643555,3847200
2022-03-01,54.0,54.0,52.25,52.83000183105469,51.516292572021484,2702000
2022-03-02,53.08000183105469,53.689998626708984,52.84000015258789,53.459999084472656,52.130619049072266,2018700
2022-03-03,53.529998779296875,54.08000183105469,53.189998626708984,53.810001373291016,52.471920013427734,2240600
