Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,126.79000091552734,128.74000549316406,126.61000061035156,128.61000061035156,128.61000061035156,1590000
2021-06-14,128.35000610351562,129.85000610351562,127.58999633789062,128.61000061035156,128.61000061035156,1571100
2021-06-15,128.3699951171875,129.97000122070312,128.1300048828125,129.25,129.25,2571100
2021-06-16,129.47999572753906,129.80999755859375,126.5,126.93000030517578,126.93000030517578,1970600
2021-06-17,127.01000213623047,128.22999572753906,125.26000213623047,126.23999786376953,126.23999786376953,1857900
2021-06-18,124.48999786376953,125.20999908447266,123.38999938964844,123.72000122070312,123.72000122070312,2006600
2021-06-21,124.56999969482422,126.87000274658203,123.56999969482422,126.73999786376953,126.73999786376953,2280900
2021-06-22,126.86000061035156,126.91999816894531,125.3499984741211,126.0999984741211,126.0999984741211,1394200
2021-06-23,125.80000305175781,126.41000366210938,125.4000015258789,125.68000030517578,125.68000030517578,1007500
2021-06-24,126.7699966430664,126.81999969482422,124.25,124.51000213623047,124.51000213623047,1645200
2021-06-25,125.04000091552734,125.48999786376953,124.19000244140625,124.4800033569336,124.4800033569336,5399400
2021-06-28,124.05999755859375,124.05999755859375,119.51000213623047,120.72000122070312,120.72000122070312,2031400
2021-06-29,120.76000213623047,121.20999908447266,118.66000366210938,118.94999694824219,118.94999694824219,1728400
2021-06-30,119.05999755859375,120.80000305175781,118.9000015258789,120.62000274658203,120.62000274658203,2656800
2021-07-01,120.62999725341797,123.83999633789062,120.62000274658203,123.62000274658203,123.62000274658203,2466900
2021-07-02,124.48999786376953,127.02999877929688,123.76000213623047,126.80999755859375,126.80999755859375,2291500
2021-07-06,127.05999755859375,128.0,124.12999725341797,125.83000183105469,125.83000183105469,1854700
2021-07-07,124.62999725341797,126.38999938964844,121.83000183105469,124.44999694824219,124.44999694824219,1958000
2021-07-08,122.19000244140625,124.12000274658203,120.68000030517578,123.12999725341797,123.12999725341797,2458700
2021-07-09,124.2300033569336,126.2300033569336,123.38999938964844,126.05000305175781,126.05000305175781,1335800
2021-07-12,125.0,126.37999725341797,124.44000244140625,125.8499984741211,125.8499984741211,2030500
2021-07-13,125.18000030517578,125.5,123.31999969482422,123.45999908447266,123.45999908447266,1550700
2021-07-14,123.72000122070312,125.31999969482422,123.2300033569336,123.87000274658203,123.87000274658203,1525100
2021-07-15,123.0,123.83999633789062,121.88999938964844,122.9000015258789,122.9000015258789,1986700
2021-07-16,124.16999816894531,125.0,119.41000366210938,119.75,119.75,3002400
2021-07-19,116.0,119.45999908447266,114.69999694824219,117.01000213623047,117.01000213623047,5226900
2021-07-20,117.33999633789062,121.41999816894531,116.69999694824219,120.9000015258789,120.9000015258789,1715000
2021-07-21,121.88999938964844,125.31999969482422,121.66000366210938,124.93000030517578,124.93000030517578,2022300
2021-07-22,124.08000183105469,124.55000305175781,122.31999969482422,123.20999908447266,123.20999908447266,1561700
2021-07-23,124.5999984741211,125.62000274658203,123.62000274658203,125.26000213623047,125.26000213623047,2485600
2021-07-26,124.7300033569336,127.29000091552734,123.30999755859375,126.66999816894531,126.66999816894531,2676500
2021-07-27,125.79000091552734,128.57000732421875,124.79000091552734,128.5,128.5,2487500
2021-07-28,129.22999572753906,129.91000366210938,126.5999984741211,129.52999877929688,129.52999877929688,2225300
2021-07-29,130.0,136.88999938964844,127.5,134.5,134.5,3619700
2021-07-30,133.3699951171875,133.80999755859375,131.00999450683594,131.4499969482422,131.4499969482422,1849500
2021-08-02,132.47000122070312,132.88999938964844,127.0199966430664,127.87000274658203,127.87000274658203,2154700
2021-08-03,128.14999389648438,128.14999389648438,123.47000122070312,126.08000183105469,126.08000183105469,3137300
2021-08-04,124.55999755859375,125.83999633789062,123.11000061035156,124.38999938964844,124.38999938964844,2249500
2021-08-05,125.33999633789062,127.3499984741211,124.83999633789062,126.4000015258789,126.4000015258789,1881300
2021-08-06,126.7699966430664,127.33000183105469,125.4000015258789,126.66000366210938,126.66000366210938,1717100
2021-08-09,125.98999786376953,126.0,122.80999755859375,124.61000061035156,124.61000061035156,1774600
2021-08-10,124.69000244140625,127.25,124.1500015258789,126.3499984741211,126.3499984741211,1637500
2021-08-11,125.55000305175781,126.33999633789062,124.16000366210938,125.02999877929688,125.02999877929688,2218200
2021-08-12,124.47000122070312,124.87000274658203,122.55000305175781,123.43000030517578,123.43000030517578,2069800
2021-08-13,123.08000183105469,123.43000030517578,121.31999969482422,122.20999908447266,122.20999908447266,1951400
2021-08-16,121.12999725341797,122.58000183105469,120.18000030517578,121.48999786376953,121.48999786376953,2464400
2021-08-17,120.11000061035156,120.79000091552734,119.36000061035156,119.98999786376953,119.98999786376953,2233300
2021-08-18,119.38999938964844,120.41999816894531,118.08000183105469,119.0,119.0,2360000
2021-08-19,118.80000305175781,119.47000122070312,117.52999877929688,119.2300033569336,119.2300033569336,2692200
