Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,130.0,130.25,125.91000366210938,126.62999725341797,121.02352142333984,3901500
2022-01-04,127.61000061035156,127.62999725341797,123.80000305175781,124.94000244140625,119.4083480834961,3769400
2022-01-05,124.6500015258789,124.88999938964844,117.25,117.79000091552734,112.57490539550781,6376600
2022-01-06,116.68000030517578,119.98999786376953,115.54000091552734,119.16000366210938,113.88426208496094,4678300
2022-01-07,118.83000183105469,119.98999786376953,116.3499984741211,116.6500015258789,111.48538970947266,2963200
2022-01-10,115.68000030517578,115.7699966430664,111.79000091552734,114.72000122070312,109.6408462524414,7798500
2022-01-11,115.7699966430664,121.63999938964844,115.58999633789062,121.30000305175781,115.92951202392578,4460500
2022-01-12,122.16999816894531,124.38999938964844,120.80000305175781,122.33999633789062,116.9234619140625,4740300
2022-01-13,122.61000061035156,123.5,118.3499984741211,118.94000244140625,113.67398834228516,3731300
2022-01-14,116.06999969482422,117.73999786376953,114.30999755859375,116.12000274658203,110.97885131835938,4125500
2022-01-18,114.0,115.20999908447266,112.88999938964844,113.91999816894531,108.87625885009766,3760900
2022-01-19,115.83000183105469,115.87000274658203,112.12000274658203,112.26000213623047,107.28974151611328,3006500
2022-01-20,113.87000274658203,115.55999755859375,111.3499984741211,111.55999755859375,106.6207504272461,4611000
2022-01-21,110.0999984741211,112.94000244140625,109.51000213623047,109.77999877929688,104.91954803466797,5031300
2022-01-24,104.81999969482422,109.69000244140625,101.6500015258789,109.38999938964844,104.54681396484375,9540200
2022-01-25,106.48999786376953,111.44000244140625,106.0,110.23999786376953,105.35918426513672,6382100
2022-01-26,112.75,115.23999786376953,110.25,111.47000122070312,106.53472900390625,6968600
2022-01-27,116.3499984741211,121.75,116.3499984741211,119.04000091552734,113.76956939697266,9357800
2022-01-28,120.80999755859375,124.27999877929688,116.80000305175781,124.27999877929688,118.7775650024414,6100900
2022-01-31,125.77999877929688,132.13999938964844,125.19999694824219,131.97000122070312,126.1270980834961,8759100
2022-02-01,134.66000366210938,135.25,131.08999633789062,134.9499969482422,128.97515869140625,7124800
2022-02-02,136.85000610351562,138.9499969482422,134.22000122070312,137.97999572753906,131.87100219726562,5154000
2022-02-03,134.9600067138672,135.1199951171875,132.33999633789062,134.08999633789062,128.1532440185547,5445300
2022-02-04,132.5,133.32000732421875,130.25999450683594,132.25,127.77643585205078,5632500
2022-02-07,131.55999755859375,132.5500030517578,129.25,131.63999938964844,127.18707275390625,5021800
2022-02-08,130.41000366210938,130.8300018310547,126.37999725341797,128.7100067138672,124.35618591308594,4605900
2022-02-09,131.2100067138672,134.97999572753906,130.5800018310547,134.60000610351562,130.04693603515625,7518900
2022-02-10,131.50999450683594,138.2899932861328,129.83999633789062,134.52999877929688,129.97930908203125,6082000
2022-02-11,131.8000030517578,132.75,122.5199966430664,123.56999969482422,119.39004516601562,9209800
2022-02-14,123.47000122070312,124.30000305175781,119.9000015258789,121.19999694824219,117.10021209716797,6527700
2022-02-15,125.30000305175781,125.7699966430664,123.20999908447266,124.94999694824219,120.7233657836914,5018300
2022-02-16,124.29000091552734,127.58999633789062,123.08999633789062,126.77999877929688,122.49146270751953,2921800
2022-02-17,125.58000183105469,126.8499984741211,122.44000244140625,122.62999725341797,118.48184967041016,2808900
2022-02-18,122.55999755859375,125.77999877929688,122.12999725341797,123.86000061035156,119.67023468017578,3832600
2022-02-22,122.16999816894531,124.98999786376953,119.8499984741211,121.62000274658203,117.50601959228516,3469900
2022-02-23,123.30000305175781,125.63999938964844,120.44999694824219,120.83000183105469,116.74273681640625,2932700
2022-02-24,115.22000122070312,122.08000183105469,113.16000366210938,121.27999877929688,117.1775131225586,5967900
2022-02-25,123.12000274658203,129.27000427246094,122.87000274658203,128.77999877929688,124.4238052368164,5395200
2022-02-28,125.81999969482422,128.5,125.5999984741211,127.47000122070312,123.15812683105469,4302600
2022-03-01,126.5199966430664,128.35000610351562,123.08999633789062,123.76000213623047,119.57362365722656,3311700
2022-03-02,125.33999633789062,131.0500030517578,124.08999633789062,130.22000122070312,125.81510925292969,4092500
2022-03-03,130.1300048828125,131.0,125.12000274658203,125.8499984741211,121.59292602539062,3738300
