Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,44.90999984741211,45.220001220703125,44.52000045776367,45.189998626708984,44.98489761352539,6024700
2022-01-04,45.18000030517578,46.33000183105469,45.099998474121094,46.16999816894531,45.960453033447266,10378100
2022-01-05,46.31999969482422,47.540000915527344,46.279998779296875,46.810001373291016,46.59754943847656,8367700
2022-01-06,47.02000045776367,47.43000030517578,46.349998474121094,47.119998931884766,46.9061393737793,7115600
2022-01-07,47.25,48.88999938964844,47.13999938964844,48.119998931884766,47.9015998840332,8672700
2022-01-10,48.290000915527344,49.58000183105469,48.150001525878906,49.099998474121094,48.87715530395508,10633500
2022-01-11,49.11000061035156,49.689998626708984,47.33000183105469,47.709999084472656,47.49346160888672,8873500
2022-01-12,47.04999923706055,47.27000045776367,46.16999816894531,47.13999938964844,46.926048278808594,6787000
2022-01-13,47.2599983215332,50.150001525878906,47.150001525878906,49.47999954223633,49.255428314208984,12665700
2022-01-14,49.38999938964844,49.90999984741211,48.650001525878906,49.119998931884766,48.897064208984375,7060700
2022-01-18,48.91999816894531,49.11000061035156,48.279998779296875,48.59000015258789,48.369468688964844,7173100
2022-01-19,48.70000076293945,49.08000183105469,48.060001373291016,48.58000183105469,48.35951614379883,4956300
2022-01-20,48.560001373291016,48.84000015258789,47.11000061035156,47.27000045776367,47.05546188354492,7489900
2022-01-21,47.529998779296875,47.7599983215332,46.81999969482422,46.91999816894531,46.70704650878906,5832900
2022-01-24,47.029998779296875,48.43000030517578,46.790000915527344,47.720001220703125,47.50341796875,8880200
2022-01-25,46.29999923706055,46.869998931884766,45.04999923706055,45.08000183105469,44.87540054321289,9981100
2022-01-26,45.040000915527344,45.33000183105469,44.18000030517578,44.380001068115234,44.1785774230957,9921800
2022-01-27,44.540000915527344,45.560001373291016,44.540000915527344,45.400001525878906,45.19395065307617,6770500
2022-01-28,43.630001068115234,44.15999984741211,42.88999938964844,43.470001220703125,43.272708892822266,10170300
2022-01-31,43.279998779296875,43.810001373291016,42.70000076293945,43.59000015258789,43.39216232299805,6861900
2022-02-01,43.5,44.369998931884766,43.150001525878906,44.130001068115234,43.92971420288086,5870600
2022-02-02,44.02000045776367,44.470001220703125,43.380001068115234,44.099998474121094,43.899845123291016,7003600
2022-02-03,44.06999969482422,45.349998474121094,44.060001373291016,45.11000061035156,44.90526580810547,5855200
2022-02-04,44.9900016784668,45.13999938964844,44.310001373291016,44.77000045776367,44.56680679321289,5992800
2022-02-07,45.02000045776367,45.2400016784668,44.16999816894531,44.66999816894531,44.46725845336914,5049300
2022-02-08,44.849998474121094,45.84000015258789,44.63999938964844,45.5,45.293495178222656,5041000
