Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,93.91000366210938,95.83999633789062,93.4800033569336,95.75,95.75,18705500
2022-01-04,95.5999984741211,96.58999633789062,93.54000091552734,96.33999633789062,96.33999633789062,19725000
2022-01-05,95.37999725341797,98.44999694824219,94.3499984741211,94.4000015258789,94.4000015258789,28613100
2022-01-06,95.0999984741211,96.70999908447266,94.12000274658203,95.6500015258789,95.6500015258789,22320300
2022-01-07,96.08999633789062,97.19000244140625,93.94000244140625,94.44999694824219,94.44999694824219,14857900
2022-01-10,94.26000213623047,95.66999816894531,91.04000091552734,93.88999938964844,93.88999938964844,20290000
2022-01-11,92.45999908447266,94.2699966430664,91.6500015258789,94.19999694824219,94.19999694824219,14924900
2022-01-12,95.16000366210938,96.2300033569336,93.77999877929688,95.11000061035156,95.11000061035156,13339200
2022-01-13,96.5,98.11000061035156,95.30000305175781,95.62000274658203,95.62000274658203,23679800
2022-01-14,94.44000244140625,97.43000030517578,94.4000015258789,97.36000061035156,97.36000061035156,18385000
2022-01-18,95.52999877929688,95.94999694824219,92.54000091552734,92.87000274658203,92.87000274658203,19900500
2022-01-19,93.72000122070312,94.77999877929688,89.7699966430664,90.0,90.0,19043800
2022-01-20,90.27999877929688,90.33000183105469,84.93000030517578,85.06999969482422,85.06999969482422,24701300
2022-01-21,84.22000122070312,85.13999938964844,81.5199966430664,81.93000030517578,81.93000030517578,29716300
2022-01-24,80.2699966430664,83.04000091552734,77.63999938964844,82.94999694824219,82.94999694824219,29757100
2022-01-25,80.91999816894531,82.41999816894531,79.6500015258789,80.72000122070312,80.72000122070312,22128400
2022-01-26,83.25,84.79000091552734,80.61000061035156,81.97000122070312,81.97000122070312,21018700
2022-01-27,83.51000213623047,83.69999694824219,78.38999938964844,78.72000122070312,78.72000122070312,22694000
2022-01-28,77.37000274658203,79.27999877929688,75.5199966430664,79.2699966430664,79.2699966430664,24434600
2022-01-31,78.95999908447266,82.30999755859375,78.0199966430664,82.2699966430664,82.2699966430664,21898200
2022-02-01,82.19999694824219,82.38999938964844,80.41999816894531,81.44999694824219,81.44999694824219,15237400
2022-02-02,82.91999816894531,84.69999694824219,82.54000091552734,84.51000213623047,84.51000213623047,19862800
2022-02-03,82.66999816894531,85.18000030517578,81.70999908447266,81.97000122070312,81.97000122070312,19598200
2022-02-04,81.22000122070312,82.19000244140625,79.83999633789062,81.16999816894531,81.16999816894531,15657500
2022-02-07,81.36000061035156,82.04000091552734,80.4800033569336,80.87000274658203,80.87000274658203,11799800
2022-02-08,81.1500015258789,84.4000015258789,81.0,84.12000274658203,84.12000274658203,18315700
2022-02-09,84.5999984741211,88.77999877929688,83.55999755859375,88.12000274658203,88.12000274658203,22386900
2022-02-10,89.19000244140625,94.63999938964844,88.4800033569336,91.0199966430664,91.0199966430664,33820700
2022-02-11,91.27999877929688,94.58000183105469,88.94999694824219,89.76000213623047,89.76000213623047,31000000
2022-02-14,91.98999786376953,93.16999816894531,88.70999908447266,89.86000061035156,89.86000061035156,23499100
2022-02-15,91.01000213623047,96.5,91.01000213623047,96.0,96.0,27069700
2022-02-16,94.44000244140625,96.48999786376953,93.56999969482422,96.05999755859375,96.05999755859375,15573600
2022-02-17,95.04000091552734,96.0,93.48999786376953,93.7300033569336,93.7300033569336,17943300
2022-02-18,94.52999877929688,94.68000030517578,88.9000015258789,90.80000305175781,90.80000305175781,19530500
2022-02-22,89.83999633789062,93.97000122070312,88.66999816894531,90.56999969482422,90.56999969482422,24825700
2022-02-23,91.47000122070312,91.87000274658203,87.06999969482422,87.30999755859375,87.30999755859375,19135400
2022-02-24,84.12999725341797,88.94000244140625,83.79000091552734,88.83000183105469,88.83000183105469,24472300
2022-02-25,87.95999908447266,90.4800033569336,87.27999877929688,90.0999984741211,90.0999984741211,15008700
2022-02-28,88.44999694824219,89.75,87.16000366210938,88.86000061035156,88.86000061035156,17269800
2022-03-01,88.55999755859375,89.83999633789062,84.66000366210938,86.26000213623047,86.26000213623047,20794800
2022-03-02,87.16999816894531,94.06999969482422,87.02999877929688,93.30000305175781,93.30000305175781,28398700
2022-03-03,91.62000274658203,92.19000244140625,88.38999938964844,89.18000030517578,89.18000030517578,22099800
2022-03-04,87.41999816894531,87.41999816894531,80.5199966430664,81.91000366210938,81.91000366210938,28211500
2022-03-07,81.76000213623047,82.97000122070312,75.62999725341797,75.69999694824219,75.69999694824219,26715500
2022-03-08,76.25,80.25,73.93000030517578,77.16000366210938,77.16000366210938,28343200
2022-03-09,79.97000122070312,80.48999786376953,77.54000091552734,79.44000244140625,79.44000244140625,19647900
2022-03-10,77.73999786376953,77.73999786376953,73.80999755859375,75.72000122070312,75.72000122070312,21692000
2022-03-11,76.66000366210938,76.69999694824219,72.63999938964844,72.81999969482422,72.81999969482422,22786500
2022-03-14,71.75,72.4800033569336,68.95999908447266,69.4000015258789,69.4000015258789,24893400
2022-03-15,70.05000305175781,73.52999877929688,68.33999633789062,73.11000061035156,73.11000061035156,22851000
2022-03-16,76.47000122070312,79.70999908447266,76.1500015258789,79.66999816894531,79.66999816894531,35742800
2022-03-17,78.19999694824219,80.58000183105469,77.19999694824219,80.5199966430664,80.5199966430664,21612200
2022-03-18,79.0999984741211,81.19999694824219,78.05999755859375,79.41000366210938,79.41000366210938,28601200
2022-03-21,78.98999786376953,79.88999938964844,75.52999877929688,78.3499984741211,78.3499984741211,30878200
2022-03-22,77.69999694824219,79.7300033569336,77.51000213623047,79.12000274658203,79.12000274658203,16768000
2022-03-23,77.86000061035156,78.22000122070312,75.08000183105469,75.6500015258789,75.6500015258789,28059800
2022-03-24,75.9000015258789,78.54000091552734,75.31999969482422,78.20999908447266,78.20999908447266,23348000
2022-03-25,78.2699966430664,78.30000305175781,75.12999725341797,78.0999984741211,78.0999984741211,22491000
2022-03-28,78.58999633789062,80.18000030517578,77.2699966430664,79.86000061035156,79.86000061035156,26605300
2022-03-29,82.0999984741211,82.55000305175781,79.26000213623047,82.05000305175781,82.05000305175781,41290700
2022-03-30,84.30000305175781,86.23999786376953,78.5999984741211,79.16000366210938,79.16000366210938,70087000
2022-03-31,77.66999816894531,79.95999908447266,76.83000183105469,77.88999938964844,77.88999938964844,34588600
