Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,223.16000366210938,224.3300018310547,215.9600067138672,219.8300018310547,219.8300018310547,769800
2022-01-04,220.8699951171875,223.05999755859375,219.89999389648438,220.82000732421875,220.82000732421875,565000
2022-01-05,210.0,210.22000122070312,205.1699981689453,206.64999389648438,206.64999389648438,4849000
2022-01-06,207.8000030517578,210.55999755859375,205.61000061035156,209.83999633789062,209.83999633789062,1805000
2022-01-07,208.27999877929688,210.4199981689453,207.89999389648438,209.0,209.0,1322800
2022-01-10,207.85000610351562,207.9199981689453,205.1199951171875,207.82000732421875,207.82000732421875,1156100
2022-01-11,207.82000732421875,209.49000549316406,206.05999755859375,208.6199951171875,208.6199951171875,923300
2022-01-12,208.60000610351562,211.0500030517578,207.75999450683594,209.97000122070312,209.97000122070312,534600
2022-01-13,210.83999633789062,211.08999633789062,209.30999755859375,209.8699951171875,209.8699951171875,671500
2022-01-14,209.36000061035156,210.6999969482422,206.36000061035156,210.27999877929688,210.27999877929688,1505000
2022-01-18,209.61000061035156,209.9199981689453,206.44000244140625,207.38999938964844,207.38999938964844,686000
2022-01-19,208.14999389648438,210.17999267578125,206.27999877929688,206.33999633789062,206.33999633789062,824800
2022-01-20,206.25999450683594,207.77999877929688,198.1199951171875,198.3300018310547,198.3300018310547,1006000
2022-01-21,198.3300018310547,199.25999450683594,195.8699951171875,196.5800018310547,196.5800018310547,1325300
2022-01-24,194.0800018310547,195.97999572753906,187.75,195.25999450683594,195.25999450683594,1421200
2022-01-25,193.17999267578125,195.6199951171875,190.49000549316406,194.16000366210938,194.16000366210938,1268700
2022-01-26,194.75999450683594,197.2100067138672,188.72000122070312,189.72000122070312,189.72000122070312,1059200
2022-01-27,191.58999633789062,193.4199981689453,184.5800018310547,185.5399932861328,185.5399932861328,1186300
2022-01-28,185.9199981689453,189.6699981689453,183.02999877929688,189.55999755859375,189.55999755859375,1383300
2022-01-31,189.6999969482422,194.97999572753906,189.6199951171875,194.83999633789062,194.83999633789062,1422000
2022-02-01,194.67999267578125,196.7100067138672,192.77000427246094,195.27999877929688,195.27999877929688,1100600
2022-02-02,195.47999572753906,199.0399932861328,195.47000122070312,196.9199981689453,196.9199981689453,849100
2022-02-03,195.75999450683594,196.72999572753906,191.33999633789062,191.7899932861328,191.7899932861328,962800
2022-02-04,191.3000030517578,193.3800048828125,189.1199951171875,190.61000061035156,190.61000061035156,852100
2022-02-07,190.5800018310547,191.00999450683594,187.1199951171875,187.55999755859375,187.55999755859375,1124500
2022-02-08,187.47999572753906,188.30999755859375,185.02000427246094,186.9499969482422,186.9499969482422,957800
2022-02-09,189.41000366210938,191.2100067138672,189.1300048828125,191.14999389648438,191.14999389648438,982900
2022-02-10,187.11000061035156,190.47999572753906,184.11000061035156,185.2100067138672,185.2100067138672,1664000
2022-02-11,185.9199981689453,187.63999938964844,183.39999389648438,185.64999389648438,185.64999389648438,1298200
2022-02-14,185.89999389648438,186.9499969482422,182.72999572753906,183.6199951171875,183.6199951171875,823000
2022-02-15,185.39999389648438,186.8000030517578,184.6699981689453,185.17999267578125,185.17999267578125,733700
2022-02-16,185.5,187.6300048828125,183.74000549316406,187.08999633789062,187.08999633789062,600600
2022-02-17,186.27000427246094,187.39999389648438,184.75999450683594,186.00999450683594,186.00999450683594,976200
2022-02-18,185.74000549316406,187.02999877929688,185.2100067138672,185.61000061035156,185.61000061035156,785800
2022-02-22,185.63999938964844,188.3000030517578,185.14999389648438,187.5800018310547,187.5800018310547,1222200
2022-02-23,188.5399932861328,190.3000030517578,185.0399932861328,185.75,185.75,1091800
2022-02-24,182.13999938964844,190.83999633789062,182.13999938964844,190.08999633789062,190.08999633789062,1269500
2022-02-25,191.08999633789062,193.89999389648438,189.6199951171875,193.67999267578125,193.67999267578125,890000
2022-02-28,190.89999389648438,192.75999450683594,187.66000366210938,189.39999389648438,189.39999389648438,1300100
2022-03-01,189.6999969482422,190.83999633789062,186.8800048828125,187.80999755859375,187.80999755859375,1540900
2022-03-02,188.27000427246094,190.74000549316406,187.77999877929688,189.63999938964844,189.63999938964844,911100
2022-03-03,190.8300018310547,193.08999633789062,188.1199951171875,192.1999969482422,192.1999969482422,780300
2022-03-04,191.2100067138672,195.4600067138672,191.2100067138672,194.66000366210938,194.66000366210938,801500
2022-03-07,194.94000244140625,196.38999938964844,189.42999267578125,189.44000244140625,189.44000244140625,832500
2022-03-08,188.83999633789062,193.88999938964844,187.7100067138672,190.8000030517578,190.8000030517578,1164000
2022-03-09,193.39999389648438,195.02000427246094,191.97000122070312,192.2100067138672,192.2100067138672,825900
2022-03-10,190.0,191.6199951171875,189.4600067138672,191.3800048828125,191.3800048828125,861500
2022-03-11,191.97000122070312,192.88999938964844,187.52000427246094,188.42999267578125,188.42999267578125,928000
2022-03-14,189.75,190.5399932861328,187.42999267578125,188.42999267578125,188.42999267578125,716700
2022-03-15,190.2899932861328,191.8800048828125,189.13999938964844,190.75999450683594,190.75999450683594,703100
2022-03-16,191.9199981689453,194.00999450683594,187.35000610351562,191.6199951171875,191.6199951171875,1023100
2022-03-17,191.0500030517578,194.8000030517578,191.0500030517578,194.02000427246094,194.02000427246094,626100
2022-03-18,194.67999267578125,196.25,193.4499969482422,195.63999938964844,195.63999938964844,3460100
2022-03-21,194.8800048828125,196.25,192.5800018310547,193.5399932861328,193.5399932861328,732900
2022-03-22,194.1699981689453,194.99000549316406,192.72999572753906,193.25999450683594,193.25999450683594,886300
2022-03-23,192.50999450683594,193.35000610351562,190.0,190.25999450683594,190.25999450683594,709400
2022-03-24,190.0,192.02999877929688,189.05999755859375,191.8699951171875,191.8699951171875,521000
2022-03-25,192.66000366210938,195.35000610351562,191.5500030517578,195.0,195.0,717600
2022-03-28,195.66000366210938,197.0,194.66000366210938,196.6999969482422,196.6999969482422,768100
2022-03-29,199.91000366210938,202.8000030517578,198.47999572753906,202.63999938964844,202.63999938964844,1103000
2022-03-30,200.66000366210938,202.5,200.24000549316406,202.0800018310547,202.0800018310547,721600
2022-03-31,202.9199981689453,206.02999877929688,201.25,201.25,201.25,1303300
2022-04-01,201.77999877929688,206.19000244140625,201.50999450683594,205.97000122070312,205.97000122070312,705300
2022-04-04,205.5,206.85000610351562,202.0,203.10000610351562,203.10000610351562,626200
2022-04-05,202.55999755859375,206.52999877929688,202.1999969482422,202.74000549316406,202.74000549316406,802700
2022-04-06,201.6999969482422,206.64999389648438,200.99000549316406,206.25,206.25,778400
2022-04-07,205.6999969482422,205.6999969482422,202.1699981689453,203.55999755859375,203.55999755859375,933900
2022-04-08,203.47999572753906,203.83999633789062,200.77999877929688,202.88999938964844,202.88999938964844,662900
2022-04-11,202.88999938964844,202.88999938964844,197.2100067138672,198.5500030517578,198.5500030517578,1034400
