Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,92.05999755859375,92.83000183105469,91.61000061035156,92.38999938964844,89.92059326171875,1012800
2022-01-04,92.63999938964844,95.2300033569336,92.61000061035156,94.19999694824219,91.68221282958984,1954500
2022-01-05,94.38999938964844,94.73999786376953,92.5999984741211,92.6500015258789,90.17364501953125,2026100
2022-01-06,92.61000061035156,93.77999877929688,91.62000274658203,93.23999786376953,91.24026489257812,1535300
2022-01-07,93.23999786376953,93.9000015258789,92.0199966430664,92.23999786376953,90.26171875,1776300
2022-01-10,91.5,93.30000305175781,90.19000244140625,93.19999694824219,91.20111846923828,3615400
2022-01-11,93.5,95.08999633789062,93.16000366210938,95.0199966430664,92.98208618164062,1883500
2022-01-12,95.12999725341797,96.61000061035156,94.44999694824219,94.69999694824219,92.66895294189453,1759900
2022-01-13,95.25,96.30999755859375,94.44000244140625,95.4800033569336,93.4322280883789,2413200
2022-01-14,96.66000366210938,96.81999969482422,94.45999908447266,95.41000366210938,93.36373138427734,1659500
2022-01-18,94.91000366210938,95.45999908447266,92.94000244140625,93.31999969482422,91.31855010986328,1292100
2022-01-19,93.3499984741211,94.4000015258789,89.29000091552734,89.41000366210938,87.4924087524414,1921200
2022-01-20,90.4000015258789,90.87000274658203,87.62999725341797,87.80000305175781,85.91694641113281,2587100
2022-01-21,87.04000091552734,88.08000183105469,83.81999969482422,84.27999877929688,82.4724349975586,2927300
2022-01-24,83.56999969482422,86.62000274658203,82.48999786376953,86.5199966430664,84.66439056396484,2951800
2022-01-25,85.55999755859375,87.31999969482422,83.27999877929688,85.72000122070312,83.88155364990234,2214200
2022-01-26,87.29000091552734,87.72000122070312,83.68000030517578,84.63999938964844,82.82471466064453,2354800
2022-01-27,85.54000091552734,87.26000213623047,83.41000366210938,83.83000183105469,82.03208923339844,2222400
2022-01-28,83.81999969482422,86.41999816894531,83.0,86.37000274658203,84.51760864257812,1504400
2022-01-31,86.02999877929688,86.88999938964844,85.41000366210938,86.51000213623047,84.65460968017578,2136000
2022-02-01,86.68000030517578,87.58000183105469,85.95999908447266,87.01000213623047,85.14389038085938,3235700
2022-02-02,87.25,88.94999694824219,86.4800033569336,88.66000366210938,86.75850677490234,2469900
2022-02-03,87.83999633789062,89.68000030517578,87.72000122070312,87.95999908447266,86.07350158691406,1107000
2022-02-04,87.83999633789062,88.45999908447266,86.3499984741211,87.62999725341797,85.75057983398438,853800
2022-02-07,88.0,88.08000183105469,87.02999877929688,87.33000183105469,85.45702362060547,1301600
2022-02-08,87.58999633789062,89.27999877929688,87.2300033569336,89.11000061035156,87.19884490966797,952600
2022-02-09,89.44999694824219,92.05999755859375,89.44999694824219,91.69999694824219,89.73329162597656,1395000
2022-02-10,90.12999725341797,91.98999786376953,89.58999633789062,90.05000305175781,88.11869049072266,1321400
2022-02-11,90.30000305175781,91.08000183105469,88.44999694824219,89.08000183105469,87.16948699951172,1408200
2022-02-14,89.3499984741211,89.55999755859375,86.9000015258789,87.79000091552734,85.90715789794922,1404000
2022-02-15,89.23999786376953,90.55000305175781,89.0,90.47000122070312,88.52967834472656,1249000
2022-02-16,90.4000015258789,91.87000274658203,89.87999725341797,91.55000305175781,89.58651733398438,1154800
2022-02-17,90.58999633789062,91.9800033569336,90.37000274658203,91.06999969482422,89.11681365966797,1483200
2022-02-18,91.5,92.4000015258789,90.04000091552734,90.9000015258789,88.95045471191406,1969700
2022-02-22,90.55000305175781,91.13999938964844,85.76000213623047,86.12000274658203,84.2729721069336,2857700
2022-02-23,86.77999877929688,86.9800033569336,83.5999984741211,84.08999633789062,82.2864990234375,2663600
2022-02-24,72.80999755859375,79.36000061035156,72.04000091552734,79.29000091552734,77.58946228027344,6421900
2022-02-25,79.51000213623047,81.69999694824219,79.02999877929688,80.13999938964844,78.42122650146484,2516400
2022-02-28,78.87000274658203,79.1500015258789,76.73999786376953,78.37999725341797,76.69896697998047,2399200
2022-03-01,78.29000091552734,79.11000061035156,76.58999633789062,77.33000183105469,75.67149353027344,1860600
2022-03-02,78.16999816894531,81.80000305175781,78.16999816894531,81.0999984741211,79.36062622070312,1739200
2022-03-03,81.43000030517578,82.36000061035156,80.2300033569336,80.76000213623047,79.0279312133789,1341200
2022-03-04,80.01000213623047,81.25,79.01000213623047,80.3499984741211,78.62672424316406,1185100
2022-03-07,79.88999938964844,80.16000366210938,78.13999938964844,78.62000274658203,76.93383026123047,1678500
2022-03-08,78.72000122070312,80.38999938964844,78.4000015258789,78.91999816894531,77.22738647460938,1883800
2022-03-09,80.61000061035156,81.69000244140625,80.08999633789062,80.77999877929688,79.04750061035156,1053100
2022-03-10,80.73999786376953,82.8499984741211,80.52999877929688,82.62000274658203,80.8480453491211,1932300
2022-03-11,82.9000015258789,84.37000274658203,82.5,84.0999984741211,82.2962875366211,1991900
2022-03-14,83.72000122070312,84.5,79.73999786376953,80.38999938964844,78.66586303710938,3206500
2022-03-15,80.79000091552734,82.48999786376953,80.22000122070312,82.0999984741211,80.33918762207031,1549800
2022-03-16,82.44000244140625,85.41000366210938,82.30999755859375,84.86000061035156,83.03999328613281,2042800
2022-03-17,84.41999816894531,86.44999694824219,83.88999938964844,86.41000366210938,84.55675506591797,1740600
2022-03-18,86.6500015258789,89.9000015258789,85.86000061035156,89.69000244140625,87.76640319824219,5351500
2022-03-21,89.86000061035156,90.19999694824219,87.79000091552734,88.5,86.6019287109375,1903300
2022-03-22,88.62000274658203,89.69999694824219,85.45999908447266,87.61000061035156,85.73101806640625,3273300
2022-03-23,88.23999786376953,89.33999633789062,86.62999725341797,87.22000122070312,85.34938049316406,1635200
2022-03-24,85.77999877929688,86.4000015258789,84.2699966430664,86.30000305175781,84.44911193847656,1711000
2022-03-25,86.66000366210938,86.66000366210938,85.20999908447266,85.69000244140625,83.85218811035156,1291700
2022-03-28,85.27999877929688,86.26000213623047,84.58000183105469,86.13999938964844,84.29254913330078,953400
2022-03-29,86.5999984741211,88.38999938964844,86.5999984741211,88.12999725341797,86.2398681640625,873400
2022-03-30,88.12999725341797,88.52999877929688,86.23999786376953,86.56999969482422,84.71331787109375,905000
2022-03-31,86.04000091552734,86.29000091552734,82.93000030517578,83.0,81.21988677978516,2216000
2022-04-01,83.55999755859375,83.66999816894531,80.80999755859375,82.19999694824219,80.43704223632812,2023700
2022-04-04,82.30999755859375,83.9000015258789,82.04000091552734,83.6500015258789,81.85594177246094,1455600
2022-04-05,83.33999633789062,83.75,81.01000213623047,81.1500015258789,79.4095687866211,1381300
2022-04-06,81.0,81.0,79.68000030517578,79.80999755859375,78.09830474853516,2125300
2022-04-07,79.80999755859375,80.79000091552734,78.25,78.80999755859375,77.6059341430664,2242300
2022-04-08,78.95999908447266,79.25,77.7699966430664,78.0999984741211,76.90679168701172,1882900
2022-04-11,77.72000122070312,77.87999725341797,76.69999694824219,77.12000274658203,75.94175720214844,1738300
2022-04-12,76.12000274658203,78.73999786376953,76.05000305175781,76.38999938964844,75.22291564941406,2523600
2022-04-13,76.38999938964844,77.62000274658203,76.26000213623047,77.27999877929688,76.09931182861328,1292200
2022-04-14,77.27999877929688,77.80000305175781,75.45999908447266,75.5,74.34651184082031,937000
2022-04-18,75.5,76.5,75.44999694824219,76.1500015258789,74.98658752441406,1229000
2022-04-19,76.06999969482422,77.5,75.83000183105469,77.11000061035156,75.93191528320312,1834600
2022-04-20,77.98999786376953,79.9000015258789,77.69000244140625,78.75,77.54685974121094,1826900
2022-04-21,79.37000274658203,79.69000244140625,77.58000183105469,77.9800033569336,76.78862762451172,1275000
2022-04-22,77.48999786376953,77.72000122070312,75.93000030517578,76.01000213623047,74.84871673583984,1180600
2022-04-25,75.9800033569336,77.44000244140625,74.87000274658203,77.4000015258789,76.21748352050781,1790000
2022-04-26,77.0199966430664,77.29000091552734,75.37000274658203,75.51000213623047,74.35636138916016,1204100
2022-04-27,75.25,75.37999725341797,73.06999969482422,74.55999755859375,73.42086791992188,2205400
2022-04-28,75.5,76.05999755859375,74.37999725341797,75.0,73.8541488647461,3966300
2022-04-29,74.94999694824219,76.12000274658203,73.19999694824219,73.25,72.1308822631836,2635600
2022-05-02,73.47000122070312,74.19999694824219,72.41999816894531,74.0,72.86943054199219,2475300
