Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,344.0,350.29998779296875,343.989990234375,350.1099853515625,350.1099853515625,1570700
2022-01-04,354.1099853515625,373.75,352.7099914550781,371.2900085449219,371.2900085449219,3034100
2022-01-05,373.0400085449219,386.54998779296875,371.7799987792969,372.04998779296875,372.04998779296875,3310100
2022-01-06,374.510009765625,378.42999267578125,368.239990234375,376.3599853515625,376.3599853515625,1600700
2022-01-07,376.8699951171875,382.0,376.67999267578125,378.6499938964844,378.6499938964844,1791700
2022-01-10,381.2699890136719,385.8900146484375,373.989990234375,379.8599853515625,379.8599853515625,2120000
2022-01-11,382.8800048828125,383.5299987792969,375.739990234375,380.54998779296875,380.54998779296875,1249900
2022-01-12,382.29998779296875,383.8599853515625,372.5199890136719,376.25,376.25,1458900
2022-01-13,378.67999267578125,384.20001220703125,378.5799865722656,380.3900146484375,380.3900146484375,1325100
2022-01-14,376.6600036621094,380.0799865722656,373.489990234375,379.55999755859375,379.55999755859375,1309400
2022-01-18,380.6400146484375,388.0,379.5,383.9100036621094,383.9100036621094,2685500
2022-01-19,387.239990234375,388.1000061035156,374.6099853515625,375.8999938964844,375.8999938964844,1919100
2022-01-20,375.6000061035156,380.1000061035156,365.8800048828125,366.9800109863281,366.9800109863281,2014300
2022-01-21,367.5899963378906,371.1099853515625,359.8599853515625,364.2799987792969,364.2799987792969,1493300
2022-01-24,356.57000732421875,365.54998779296875,347.010009765625,364.0299987792969,364.0299987792969,2251800
2022-01-25,358.17999267578125,370.260009765625,350.79998779296875,368.2200012207031,368.2200012207031,2511900
2022-01-26,369.3800048828125,380.7900085449219,366.5400085449219,372.239990234375,372.239990234375,2296100
2022-01-27,375.69000244140625,382.8800048828125,370.45001220703125,375.9599914550781,375.9599914550781,2030000
2022-01-28,372.1199951171875,377.1400146484375,364.5400085449219,373.7900085449219,373.7900085449219,2100300
2022-01-31,374.0,376.7900085449219,367.0199890136719,376.3999938964844,376.3999938964844,2191600
2022-02-01,375.0,379.54998779296875,371.0299987792969,377.8800048828125,377.8800048828125,1622500
2022-02-02,378.57000732421875,379.69000244140625,366.8699951171875,374.4800109863281,374.4800109863281,1642900
2022-02-03,371.3500061035156,376.9100036621094,369.8299865722656,370.8900146484375,370.8900146484375,893700
2022-02-04,368.1400146484375,372.7900085449219,363.5400085449219,369.489990234375,369.489990234375,1102400
2022-02-07,370.32000732421875,374.510009765625,368.70001220703125,372.20001220703125,372.20001220703125,1087300
2022-02-08,376.3999938964844,391.9599914550781,374.2300109863281,389.8800048828125,389.8800048828125,2647500
2022-02-09,392.5,399.6300048828125,392.5,395.3999938964844,395.3999938964844,1630400
2022-02-10,392.79998779296875,399.2099914550781,390.0899963378906,393.1499938964844,393.1499938964844,1402300
2022-02-11,394.2699890136719,399.7300109863281,387.32000732421875,392.6700134277344,392.6700134277344,2390200
2022-02-14,394.1099853515625,397.69000244140625,383.95001220703125,387.260009765625,387.260009765625,1799900
2022-02-15,390.75,396.0,389.04998779296875,393.3999938964844,393.3999938964844,1590800
2022-02-16,391.4599914550781,394.0400085449219,385.4100036621094,390.55999755859375,390.55999755859375,2174900
2022-02-17,386.5299987792969,390.67999267578125,379.1000061035156,380.5299987792969,380.5299987792969,2570300
2022-02-18,379.7699890136719,392.9599914550781,366.0,369.1000061035156,369.1000061035156,3729400
2022-02-22,365.2300109863281,370.4700012207031,352.2099914550781,353.7799987792969,353.7799987792969,2359000
2022-02-23,355.0,355.989990234375,337.260009765625,337.5199890136719,337.5199890136719,3068300
2022-02-24,329.07000732421875,343.7900085449219,326.75,342.760009765625,342.760009765625,3599900
2022-02-25,342.70001220703125,348.30999755859375,338.0,346.9800109863281,346.9800109863281,3424600
2022-02-28,348.0,362.3900146484375,346.0,360.0199890136719,360.0199890136719,3265400
2022-03-01,361.1199951171875,361.8699951171875,350.6099853515625,358.6499938964844,358.6499938964844,2863200
2022-03-02,360.7799987792969,381.2200012207031,360.3900146484375,375.9800109863281,375.9800109863281,2564200
2022-03-03,378.239990234375,386.0899963378906,375.6400146484375,381.92999267578125,381.92999267578125,2961400
2022-03-04,378.8699951171875,390.7799987792969,374.510009765625,390.07000732421875,390.07000732421875,2404400
2022-03-07,394.32000732421875,405.489990234375,368.0400085449219,369.0,369.0,5456700
2022-03-08,373.8599853515625,389.0,364.1199951171875,364.92999267578125,364.92999267578125,3512000
2022-03-09,369.25,373.9599914550781,364.239990234375,368.8599853515625,368.8599853515625,1744600
2022-03-10,364.5,379.6099853515625,362.29998779296875,378.1499938964844,378.1499938964844,1768800
2022-03-11,382.9700012207031,392.3399963378906,382.44000244140625,389.4800109863281,389.4800109863281,2144300
2022-03-14,393.0,399.54998779296875,386.45001220703125,393.8599853515625,393.8599853515625,2466500
2022-03-15,392.489990234375,395.0,381.739990234375,388.4700012207031,388.4700012207031,2197700
2022-03-16,390.0,400.8800048828125,382.010009765625,388.20001220703125,388.20001220703125,2271500
2022-03-17,384.5400085449219,407.2300109863281,384.0199890136719,406.1499938964844,406.1499938964844,2783800
2022-03-18,407.6600036621094,414.92999267578125,404.0799865722656,413.1499938964844,413.1499938964844,2941700
2022-03-21,415.0,426.79998779296875,414.4100036621094,422.2900085449219,422.2900085449219,2750200
2022-03-22,425.0,436.2799987792969,423.2099914550781,427.54998779296875,427.54998779296875,2234400
2022-03-23,423.1499938964844,435.0,420.54998779296875,431.5199890136719,431.5199890136719,2633500
2022-03-24,430.44000244140625,435.4800109863281,425.8299865722656,432.2200012207031,432.2200012207031,1878500
2022-03-25,432.3399963378906,436.95001220703125,428.1199951171875,436.45001220703125,436.45001220703125,1457500
2022-03-28,437.9800109863281,437.9800109863281,427.3599853515625,432.6099853515625,432.6099853515625,1656000
2022-03-29,424.489990234375,424.489990234375,409.3399963378906,412.9200134277344,412.9200134277344,3572900
2022-03-30,413.79998779296875,424.6499938964844,413.5199890136719,415.54998779296875,415.54998779296875,1693800
2022-03-31,414.20001220703125,420.67999267578125,413.29998779296875,415.4599914550781,415.4599914550781,1953700
2022-04-01,417.04998779296875,421.9200134277344,413.82000732421875,416.79998779296875,416.79998779296875,1480900
2022-04-04,418.55999755859375,418.7200012207031,407.8399963378906,417.45001220703125,417.45001220703125,1072400
2022-04-05,418.70001220703125,422.4700012207031,411.2200012207031,413.7099914550781,413.7099914550781,1399000
2022-04-06,410.5799865722656,414.75,406.0400085449219,411.25,411.25,1237000
2022-04-07,409.7699890136719,412.5299987792969,401.82000732421875,409.4599914550781,409.4599914550781,1637300
2022-04-08,413.1400146484375,419.92999267578125,407.6600036621094,418.29998779296875,418.29998779296875,1341900
2022-04-11,416.489990234375,425.55999755859375,416.489990234375,418.510009765625,418.510009765625,1437700
2022-04-12,422.82000732421875,427.5,417.510009765625,419.7300109863281,419.7300109863281,1119700
2022-04-13,422.3299865722656,427.9599914550781,421.2099914550781,427.2900085449219,427.2900085449219,1153200
2022-04-14,427.92999267578125,439.4100036621094,427.92999267578125,436.75,436.75,1522700
2022-04-18,432.5,445.5299987792969,432.239990234375,438.45001220703125,438.45001220703125,1525700
2022-04-19,439.79998779296875,441.5199890136719,434.739990234375,437.82000732421875,437.82000732421875,1207800
2022-04-20,444.69000244140625,446.760009765625,436.5299987792969,437.3900146484375,437.3900146484375,1718200
2022-04-21,440.8500061035156,441.0400085449219,423.5299987792969,424.3599853515625,424.3599853515625,1641300
2022-04-22,419.7300109863281,420.80999755859375,401.6099853515625,403.57000732421875,403.57000732421875,2148800
2022-04-25,391.92999267578125,391.92999267578125,372.19000244140625,385.510009765625,385.510009765625,4496300
2022-04-26,385.0299987792969,390.6400146484375,380.0899963378906,381.7699890136719,381.7699890136719,1559000
2022-04-27,381.9100036621094,390.07000732421875,375.5,385.5299987792969,385.5299987792969,1599200
2022-04-28,387.8399963378906,390.05999755859375,375.0,384.82000732421875,384.82000732421875,1515200
2022-04-29,386.1499938964844,389.9700012207031,376.2699890136719,377.54998779296875,377.54998779296875,1526800
2022-05-02,374.9599914550781,382.489990234375,371.6000061035156,381.2300109863281,381.2300109863281,1563400
2022-05-03,385.8299865722656,390.7200012207031,383.489990234375,389.44000244140625,389.44000244140625,1468200
2022-05-04,391.239990234375,398.4100036621094,384.75,396.3500061035156,396.3500061035156,1750100
2022-05-05,393.8900146484375,396.1600036621094,379.1099853515625,383.0400085449219,383.0400085449219,1465800
2022-05-06,383.57000732421875,383.57000732421875,371.6400146484375,377.4599914550781,377.4599914550781,1516100
