Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,82.02999877929688,82.9800033569336,81.83000183105469,82.69999694824219,81.6171646118164,1009900
2022-01-04,83.23999786376953,83.55000305175781,82.29000091552734,82.95999908447266,81.87376403808594,1446700
2022-01-05,82.95999908447266,83.80000305175781,82.0999984741211,82.26000213623047,81.18293762207031,1382600
2022-01-06,81.83000183105469,83.25,81.58000183105469,82.94999694824219,81.8638916015625,1019100
2022-01-07,83.54000091552734,84.4000015258789,82.93000030517578,82.95999908447266,81.87376403808594,1038700
2022-01-10,82.20999908447266,82.76000213623047,81.22000122070312,82.61000061035156,81.5283432006836,999500
2022-01-11,82.81999969482422,83.4800033569336,82.04000091552734,83.4800033569336,82.386962890625,827200
2022-01-12,83.80000305175781,84.44000244140625,83.44000244140625,84.23999786376953,83.13700103759766,808500
2022-01-13,84.37999725341797,84.8499984741211,82.73999786376953,83.02999877929688,81.9428482055664,1033500
2022-01-14,82.52999877929688,83.58999633789062,82.25,83.51000213623047,82.41656494140625,851400
2022-01-18,82.69000244140625,83.11000061035156,82.3499984741211,82.66999816894531,81.58756256103516,851900
2022-01-19,82.58999633789062,83.33000183105469,81.7699966430664,81.83999633789062,80.76841735839844,1277000
2022-01-20,79.5199966430664,82.80000305175781,79.5199966430664,81.08999633789062,80.02825164794922,1574600
2022-01-21,80.9000015258789,81.37000274658203,79.2300033569336,79.5199966430664,78.47879791259766,1190400
2022-01-24,78.4800033569336,79.1500015258789,76.2699966430664,78.91000366210938,77.87679290771484,2458900
2022-01-25,78.18000030517578,78.4800033569336,76.51000213623047,77.18000030517578,76.16944122314453,1667300
2022-01-26,78.1500015258789,78.58000183105469,75.66000366210938,76.38999938964844,75.38978576660156,1237000
2022-01-27,76.8499984741211,77.9000015258789,75.9800033569336,76.41000366210938,75.4095230102539,1013200
2022-01-28,76.37999725341797,77.97000122070312,75.77999877929688,77.93000030517578,76.90962982177734,989900
2022-01-31,77.93000030517578,79.94000244140625,77.80000305175781,79.87000274658203,78.82421875,1233800
2022-02-01,79.9000015258789,80.48999786376953,79.3499984741211,80.19999694824219,79.14989471435547,1033700
2022-02-02,80.66000366210938,81.83999633789062,80.11000061035156,81.73999786376953,80.66973114013672,987600
2022-02-03,80.80999755859375,81.37000274658203,79.76000213623047,79.93000030517578,78.88343048095703,1072600
2022-02-04,79.5999984741211,80.7699966430664,78.7699966430664,80.33999633789062,79.28807067871094,818000
2022-02-07,80.33999633789062,80.62000274658203,79.55000305175781,79.7699966430664,78.72553253173828,1019300
2022-02-08,79.54000091552734,80.88999938964844,79.29000091552734,80.7300033569336,79.67296600341797,876300
2022-02-09,81.41999816894531,82.45999908447266,81.20999908447266,82.41999816894531,81.34082794189453,966800
2022-02-10,81.12999725341797,82.22000122070312,80.2699966430664,80.48999786376953,79.43609619140625,1266800
2022-02-11,77.61000061035156,79.19000244140625,76.33000183105469,76.41999816894531,75.41939544677734,3260600
