Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,73.63999938964844,74.2699966430664,73.33000183105469,73.88999938964844,73.88999938964844,1531500
2022-01-04,74.5199966430664,76.29000091552734,74.41999816894531,75.5199966430664,75.5199966430664,1735100
2022-01-05,76.05000305175781,76.91999816894531,75.54000091552734,75.7699966430664,75.7699966430664,2861000
2022-01-06,76.29000091552734,77.86000061035156,76.20999908447266,77.77999877929688,77.77999877929688,2720200
2022-01-07,78.0,79.23999786376953,77.94999694824219,78.38999938964844,78.38999938964844,2094500
2022-01-10,78.5199966430664,79.0,77.23999786376953,77.76000213623047,77.76000213623047,1941400
2022-01-11,77.91999816894531,78.62999725341797,76.75,77.5199966430664,77.5199966430664,2249400
2022-01-12,77.4800033569336,77.87999725341797,76.30000305175781,77.0,77.0,2483800
2022-01-13,77.11000061035156,79.33999633789062,76.76000213623047,78.88999938964844,78.88999938964844,1861100
2022-01-14,78.33000183105469,79.66999816894531,77.61000061035156,79.5999984741211,79.5999984741211,1685900
2022-01-18,79.30000305175781,79.81999969482422,78.44000244140625,78.88999938964844,78.88999938964844,2049600
2022-01-19,78.83000183105469,78.91000366210938,76.94000244140625,76.97000122070312,76.97000122070312,1619500
2022-01-20,76.94000244140625,77.76000213623047,75.41000366210938,75.54000091552734,75.54000091552734,1424800
2022-01-21,75.29000091552734,76.66999816894531,74.61000061035156,75.5999984741211,75.5999984741211,1652000
2022-01-24,74.47000122070312,75.83999633789062,73.86000061035156,75.61000061035156,75.61000061035156,1666100
2022-01-25,74.66999816894531,75.95999908447266,73.33000183105469,75.4800033569336,75.4800033569336,1617400
2022-01-26,75.98999786376953,76.4000015258789,74.80999755859375,75.61000061035156,75.61000061035156,1599300
2022-01-27,76.13999938964844,76.72000122070312,72.9000015258789,73.29000091552734,73.29000091552734,1977700
2022-01-28,73.04000091552734,74.6500015258789,72.45999908447266,74.62999725341797,74.62999725341797,1212300
2022-01-31,74.0,75.61000061035156,74.0,75.36000061035156,75.36000061035156,2155900
2022-02-01,75.52999877929688,76.62000274658203,75.20999908447266,76.4000015258789,76.4000015258789,1336200
2022-02-02,76.12000274658203,77.5999984741211,76.02999877929688,77.16000366210938,77.16000366210938,1342900
2022-02-03,77.5199966430664,78.16999816894531,76.6500015258789,77.68000030517578,77.68000030517578,2093400
2022-02-04,77.55000305175781,77.87000274658203,76.61000061035156,76.73999786376953,76.73999786376953,1773300
2022-02-07,76.97000122070312,77.80999755859375,76.56999969482422,77.41000366210938,77.41000366210938,2075900
2022-02-08,78.0199966430664,79.41000366210938,77.75,78.91999816894531,78.91999816894531,2904600
2022-02-09,89.30000305175781,90.4800033569336,86.43000030517578,90.12000274658203,90.12000274658203,5883400
2022-02-10,90.69999694824219,91.61000061035156,86.01000213623047,86.3499984741211,86.3499984741211,3863600
2022-02-11,86.08000183105469,86.66000366210938,84.23999786376953,84.80000305175781,84.80000305175781,2130300
2022-02-14,85.02999877929688,85.2300033569336,83.55000305175781,84.73999786376953,84.73999786376953,1829000
2022-02-15,85.69999694824219,86.9000015258789,85.5199966430664,86.41999816894531,86.41999816894531,1618000
2022-02-16,85.4800033569336,87.06999969482422,85.1500015258789,86.33999633789062,86.33999633789062,1682800
2022-02-17,85.37000274658203,85.62999725341797,83.9800033569336,84.45999908447266,84.45999908447266,1491400
2022-02-18,84.41000366210938,85.80000305175781,83.88999938964844,84.12000274658203,84.12000274658203,1594400
2022-02-22,83.79000091552734,84.97000122070312,83.56999969482422,84.0999984741211,84.0999984741211,1513500
2022-02-23,84.41000366210938,84.58000183105469,82.63999938964844,82.80000305175781,82.80000305175781,1699700
2022-02-24,81.05000305175781,82.37999725341797,80.4000015258789,82.12999725341797,82.12999725341797,2037900
2022-02-25,82.16999816894531,84.87999725341797,82.16999816894531,84.26000213623047,84.26000213623047,1739500
2022-02-28,82.75,84.79000091552734,82.41000366210938,83.88999938964844,83.88999938964844,2138900
2022-03-01,83.27999877929688,83.54000091552734,81.29000091552734,81.62999725341797,81.62999725341797,1518400
2022-03-02,82.44000244140625,84.22000122070312,82.44000244140625,83.7300033569336,83.7300033569336,1514700
2022-03-03,83.58999633789062,84.04000091552734,82.25,83.20999908447266,83.20999908447266,1728600
2022-03-04,81.73999786376953,82.2699966430664,79.38999938964844,79.7300033569336,79.7300033569336,3482100
2022-03-07,79.33000183105469,79.69000244140625,75.0,75.0999984741211,75.0999984741211,2778500
2022-03-08,75.62000274658203,76.80000305175781,73.19999694824219,74.88999938964844,74.88999938964844,2681100
2022-03-09,76.47000122070312,77.5199966430664,75.43000030517578,76.88999938964844,76.88999938964844,1921900
2022-03-10,75.70999908447266,77.55000305175781,75.62000274658203,76.94000244140625,76.94000244140625,2523200
2022-03-11,77.87000274658203,77.87000274658203,76.16000366210938,76.25,76.25,1780000
2022-03-14,76.05999755859375,79.70999908447266,75.80999755859375,79.55000305175781,79.55000305175781,3129500
2022-03-15,79.69000244140625,80.91000366210938,79.22000122070312,80.7300033569336,80.7300033569336,2154400
2022-03-16,81.13999938964844,84.08000183105469,81.0,84.05999755859375,84.05999755859375,3049500
2022-03-17,82.95999908447266,85.4800033569336,82.95999908447266,84.73999786376953,84.73999786376953,2060800
2022-03-18,85.19999694824219,85.41000366210938,82.5199966430664,84.22000122070312,84.22000122070312,7036500
2022-03-21,84.16000366210938,85.2300033569336,83.13999938964844,83.79000091552734,83.79000091552734,1517500
2022-03-22,84.36000061035156,85.20999908447266,83.58999633789062,84.12999725341797,84.12999725341797,1245100
