Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,20.3700008392334,20.5,19.950000762939453,20.309999465942383,19.832542419433594,3956500
2021-02-02,20.809999465942383,20.979999542236328,20.309999465942383,20.389999389648438,19.910663604736328,4098500
2021-02-03,20.40999984741211,21.459999084472656,20.40999984741211,21.399999618530273,20.89691925048828,4688300
2021-02-04,21.5,22.3799991607666,21.190000534057617,22.360000610351562,21.8343505859375,7338200
2021-02-05,22.780000686645508,22.81999969482422,21.8799991607666,22.079999923706055,21.56093406677246,4783200
2021-02-08,22.170000076293945,22.81999969482422,22.09000015258789,22.549999237060547,22.200868606567383,4331200
2021-02-09,22.350000381469727,22.520000457763672,22.079999923706055,22.270000457763672,21.92520523071289,4252400
2021-02-10,22.40999984741211,23.059999465942383,22.200000762939453,23.010000228881836,22.653749465942383,6245200
2021-02-11,22.81999969482422,22.850000381469727,22.020000457763672,22.530000686645508,22.181180953979492,5500600
2021-02-12,22.329999923706055,22.84000015258789,22.229999542236328,22.700000762939453,22.348548889160156,4895800
2021-02-16,23.190000534057617,23.610000610351562,23.049999237060547,23.229999542236328,22.870342254638672,7240700
2021-02-17,23.40999984741211,23.6200008392334,23.18000030517578,23.549999237060547,23.185386657714844,5462700
2021-02-18,23.459999084472656,23.479999542236328,23.030000686645508,23.079999923706055,22.72266387939453,5053000
2021-02-19,23.06999969482422,23.65999984741211,23.06999969482422,23.399999618530273,23.037710189819336,4616800
2021-02-22,23.43000030517578,24.639999389648438,23.25,24.1299991607666,23.75640869140625,6767800
2021-02-23,24.209999084472656,24.440000534057617,23.270000457763672,23.90999984741211,23.53981590270996,6420700
2021-02-24,24.0,25.31999969482422,23.940000534057617,25.149999618530273,24.760616302490234,7150300
2021-02-25,25.459999084472656,25.639999389648438,24.43000030517578,24.729999542236328,24.347118377685547,6680300
2021-02-26,24.34000015258789,24.729999542236328,23.5,24.479999542236328,24.100988388061523,10833100
2021-03-01,24.75,25.440000534057617,24.65999984741211,24.979999542236328,24.593246459960938,11466200
2021-03-02,24.8700008392334,25.399999618530273,24.270000457763672,24.3700008392334,23.992692947387695,10530300
